date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-26 18:00:00,0.03227658839503533,50.0,191.37505264282225,191.5305356299339,191.21956965571061,191.38200160435267,191.2278576805478,0.0706133442034077,-0.03800746372766639,13.041341347962964,0,0,0,0,0,191.3730010986328,191.39999389648438,191.31199645996094,191.343994140625
2024-03-26 19:00:00,0.027876097314219805,46.12320685214579,191.37805252075196,191.5280313113774,191.22807373012654,191.37771551949638,191.24161965506417,0.07228077010940764,-0.03771918160575183,12.88297225704517,1,0,0,0,0,191.34300231933594,191.42100524902344,191.32000732421875,191.33999633789062
2024-03-26 20:00:00,0.026321942881594396,45.264246812912646,191.3844024658203,191.52197373033846,191.24683120130214,191.3750730242048,191.2587149483817,0.06929856055476441,0.002932957240517453,12.851255812926313,0,0,0,0,0,191.3459930419922,191.4040069580078,191.3179931640625,191.3780059814453
2024-03-26 21:00:00,0.019599244981293396,43.237666206495675,191.38155212402344,191.52463801639104,191.23846623165585,191.3677155630929,191.2740718296596,0.07285661597068535,-0.07772227696008827,12.843846166028126,0,1,0,0,0,191.36199951171875,191.42799377441406,191.14100646972656,191.2899932861328
2024-03-26 22:00:00,0.009981690080024919,44.77315476638327,191.37765197753907,191.53375709537042,191.22154685970773,191.36035864693778,191.28411937895277,0.08278761784377925,-0.13835852486747058,12.705700836362903,1,0,0,0,0,191.22000122070312,191.38099670410156,191.1699981689453,191.2220001220703
2024-03-26 23:00:00,0.0022837679308338465,39.785069729286306,191.37230224609374,191.5418910215266,191.20271347066088,191.3543586730957,191.29573858351935,0.09023933787347489,-0.13035964965820312,12.648505743399861,1,0,0,0,0,191.2169952392578,191.3979949951172,191.16700744628906,191.2239990234375
2024-03-27 00:00:00,-0.011323540143791888,32.11093804346183,191.36005249023438,191.56906210868988,191.15104287177888,191.34635870797294,191.30395289829798,0.1077729464147278,-0.24735968453543933,12.633310355902482,0,0,0,0,0,191.20399475097656,191.3470001220703,191.0449981689453,191.0989990234375
2024-03-27 01:00:00,-0.01075329011194981,38.34395429324837,191.3536521911621,191.56290007229123,191.14440431003297,191.3456802368164,191.31800043015252,0.0898307295455243,-0.05467987060546875,12.520897738749946,0,0,0,0,0,191.10699462890625,191.46099853515625,191.08700561523438,191.29100036621094
2024-03-27 02:00:00,-0.0002936433939169092,51.12005577259514,191.35290145874023,191.56044713182234,191.14535578565813,191.35010855538505,191.33297656831286,0.09245058378609111,0.1078839983258888,12.177249721964104,0,0,0,0,0,191.29800415039062,191.6580047607422,191.2689971923828,191.45799255371094
2024-03-27 03:00:00,-0.006000389653820548,43.2214511321678,191.34230117797853,191.55444051848065,191.1301618374764,191.34796578543526,191.3385482061477,0.09211069594538486,-0.1279645647321388,11.742380145083875,0,0,-1,0,0,191.4530029296875,191.61399841308594,191.0989990234375,191.22000122070312
2024-03-27 04:00:00,-0.008032188359607062,50.79956054687499,191.3390007019043,191.5541098585921,191.12389154521648,191.34835815429688,191.34459577287947,0.09128991977156478,-0.08636474609375,11.324116636078822,0,0,0,1,0,191.2259979248047,191.40199279785156,191.1320037841797,191.26199340820312
2024-03-27 05:00:00,-0.007567797362753481,44.694485228535754,191.33310089111328,191.54601011234772,191.12019166987884,191.34653690883093,191.34745316278367,0.08618081894567449,-0.05053165980748986,10.925497672287522,0,0,0,0,0,191.26300048828125,191.45599365234375,191.19200134277344,191.29600524902344
2024-03-27 06:00:00,-0.005876181280171977,48.18599897802759,191.3259506225586,191.5303499629178,191.1215512821994,191.3471439906529,191.3520246233259,0.0848485552760864,-0.030142647879472406,10.623019674759183,0,0,0,0,2,191.29400634765625,191.46400451660156,191.22999572753906,191.31700134277344
2024-03-27 07:00:00,0.004605984206904168,53.814036463934606,191.32195053100585,191.5103966692041,191.1335043928076,191.35210854666573,191.3566436767578,0.09413725892529846,0.11789267403739245,10.544778201114443,0,0,0,0,2,191.3159942626953,191.61599731445312,191.24899291992188,191.47000122070312
2024-03-27 08:00:00,0.011549762087838644,54.26442632780904,191.32265014648436,191.51291180981147,191.13238848315726,191.3557515825544,191.35735793340774,0.10090396058496273,0.09024756295340808,10.821228215907329,1,0,0,0,-2,191.4720001220703,191.62600708007812,191.34300231933594,191.4459991455078
2024-03-27 09:00:00,-0.010310573914097176,39.26207641395353,191.3015998840332,191.5400794499332,191.06312031813323,191.34025137765067,191.34604826427642,0.13008127131920053,-0.3552507672991112,11.195204154334046,0,0,0,0,0,191.4499969482422,191.56700134277344,190.73599243164062,190.98500061035156
2024-03-27 10:00:00,-0.033854501650154134,35.56443733901767,191.28359985351562,191.58662795142845,190.9805717556028,191.31914411272322,191.33247702462333,0.1627467498227992,-0.4371403285435349,11.53567404588209,0,0,0,0,0,190.98399353027344,191.0970001220703,190.67599487304688,190.8820037841797
2024-03-27 11:00:00,-0.065747106568665,32.93794419584101,191.24574966430663,191.65179518934434,190.83970413926892,191.2914652143206,191.31250072660902,0.2218116917759531,-0.6344675336565331,11.880859822291708,0,0,0,0,0,190.8820037841797,190.9759979248047,190.593994140625,190.65699768066406
2024-03-27 12:00:00,-0.08837938562049885,35.596817862753625,191.21274948120117,191.68323327151992,190.74226569088242,191.2688936505999,191.2950722830636,0.2570095796076397,-0.57289450509208,12.354711876211072,0,0,0,0,0,190.656005859375,190.88999938964844,190.4980010986328,190.6959991455078
2024-03-27 13:00:00,-0.09897152129022402,39.2877118076617,191.18429946899414,191.6808024973406,190.68779644064767,191.24728666033064,191.28119150797525,0.2719360765742807,-0.4382809230259568,12.825474392262903,0,0,0,0,0,190.69700622558594,190.93800354003906,190.62899780273438,190.8090057373047
2024-03-27 14:00:00,-0.10839094981952258,41.26885617588893,191.15594940185548,191.67814502593194,190.63375377777902,191.22289330618722,191.2681913829985,0.2871863552737319,-0.4459005083356544,13.198237478402273,0,0,0,0,-2,190.81199645996094,191.03700256347656,190.73599243164062,190.77699279785156
2024-03-27 15:00:00,-0.10166398098294849,42.24005338498222,191.13894958496093,191.65804522514142,190.61985394478043,191.20325034005302,191.26081048874627,0.28398124517054646,-0.20325034005301745,13.580151046686249,0,0,0,0,0,190.781005859375,191.1529998779297,190.74600219726562,191.0
2024-03-27 16:00:00,-0.09526170741301598,36.59290493759883,191.12004928588868,191.6299411108908,190.61015746088657,191.1878215244838,191.2528581165132,0.2656144768738404,-0.18782152448380884,14.135335095604427,1,0,0,0,-2,191.0019989013672,191.19500732421875,190.93299865722656,191.0
2024-03-27 17:00:00,-0.08639821253061086,44.297927982297324,191.10789947509767,191.61229160589642,190.60350734429892,191.1749997820173,191.2473104567755,0.26180378323030773,-0.12800271170479505,14.88821941547063,0,-1,0,0,0,191.0019989013672,191.2209930419922,190.9720001220703,191.0469970703125
2024-03-27 18:00:00,-0.07683173834229251,43.74225400759869,191.1004997253418,191.6021787999289,190.59882065075467,191.16899980817522,191.24309612455824,0.2551167653439611,-0.0949946812220901,15.73912265853716,0,0,0,0,0,191.0489959716797,191.24099731445312,191.01499938964844,191.07400512695312
2024-03-27 19:00:00,-0.06667807946368498,43.55359854855314,191.0944496154785,191.59276489893895,190.59613433201807,191.15789249965124,191.23728652227493,0.24554394790139228,-0.05489567347936486,16.707490089283933,0,0,0,0,2,191.08200073242188,191.25100708007812,191.0399932861328,191.10299682617188
2024-03-27 20:00:00,-0.055382202514692835,44.334881289829724,191.09674987792968,191.5955780479656,190.59792170789376,191.15035683768136,191.2335960751488,0.234364052794809,-0.005352565220420047,17.654458150708063,0,-1,0,0,2,191.1020050048828,191.30999755859375,191.09800720214844,191.14500427246094
2024-03-27 21:00:00,-0.05033424642351747,36.06120246333567,191.08559951782226,191.57604451792258,190.59515451772194,191.13928495134627,191.22733415876115,0.19755211749527674,-0.07129178728376928,18.378002978082176,0,0,0,0,0,191.125,191.2010040283203,190.93099975585938,191.0679931640625
2024-03-27 22:00:00,-0.05823022718044513,31.94151553493603,191.05559997558595,191.52299413018045,190.58820582099145,191.12192807878768,191.21576291038878,0.15042890209792203,-0.26392636980330053,18.752944857929265,0,0,0,0,0,191.0749969482422,191.14300537109375,190.84300231933594,190.85800170898438
2024-03-27 23:00:00,-0.06618413918221222,43.1895371825417,191.03564987182617,191.5075378607846,190.56376188286774,191.103392464774,191.20152464367095,0.15251149577055817,-0.28239331926619116,19.166609800523894,0,-1,0,0,0,190.85800170898438,190.9949951171875,190.78700256347656,190.8209991455078
2024-03-28 00:00:00,-0.05478722483059073,58.20105820105821,191.0280502319336,191.4893671905401,190.56673327332712,191.0938208443778,191.19288162958054,0.15917726833050974,0.01617976597376014,19.837461828311444,0,0,0,0,0,190.82000732421875,191.17799377441406,190.75900268554688,191.11000061035156
2024-03-28 01:00:00,-0.05031510733172695,64.56483883145191,191.01435012817382,191.45810116465188,190.57059909169575,191.08424976893835,191.18311963762557,0.13927904168283825,-0.062246595110224234,20.830171173717876,0,-1,-1,0,0,191.11000061035156,191.30299377441406,190.9929962158203,191.02200317382812
2024-03-28 02:00:00,-0.041548261307326584,65.66084493745575,191.0035499572754,191.4263036806346,190.5807962339162,191.07992826189314,191.17771475655692,0.12096104054552026,0.02106966291154322,22.039708567278286,0,0,0,1,0,191.0260009765625,191.1719970703125,190.99200439453125,191.1009979248047
2024-03-28 03:00:00,-0.035762036781733286,60.92662532051687,190.98369979858398,191.34739112386762,190.62000847330035,191.07453536987305,191.16959562755767,0.11057169188147366,-0.001537322998046875,23.492829538947127,0,-1,0,0,-2,191.10499572753906,191.197998046875,191.0500030517578,191.072998046875
2024-03-28 04:00:00,-0.0283359135545993,63.84563303994584,190.96709976196288,191.2665852414,190.66761428252576,191.07507106236048,191.16135733468192,0.09131435907615681,0.03892735072545861,25.192777804412025,0,0,0,0,0,191.07000732421875,191.177001953125,191.06700134277344,191.11399841308594
2024-03-28 05:00:00,-0.021681778929007578,56.044023048077804,190.9738998413086,191.28117156111193,190.66662812150525,191.06899969918388,191.15114302862258,0.09299264388933082,0.05200249808174817,27.139972554340424,1,0,0,0,0,191.11000061035156,191.22000122070312,191.06300354003906,191.12100219726562
2024-03-28 06:00:00,-0.02021680359652578,52.429981176202155,190.98239974975587,191.28837039065525,190.6764291088565,191.05450003487724,191.1420952933175,0.09207805450293442,-0.002498081752236203,29.204140517150645,0,0,0,0,0,191.1199951171875,191.1929931640625,190.9499969482422,191.052001953125
2024-03-28 07:00:00,-0.022396944852857814,47.46111361587016,190.99915008544923,191.26403533365416,190.7342648372443,191.04635729108537,191.13223811558314,0.09331448917827469,-0.054352896554121344,31.13574178024009,0,0,0,0,0,191.0590057373047,191.10699462890625,190.87600708007812,190.99200439453125
2024-03-28 08:00:00,-0.03340693502448744,40.04918937910957,191.0059501647949,191.2436556513696,190.7682446782202,191.0310004098075,191.12247612362816,0.1079286735993721,-0.19899967738561486,32.83562325346453,0,0,0,0,0,190.99600219726562,191.0330047607422,190.69400024414062,190.83200073242188
2024-03-28 09:00:00,-0.05198613285256215,33.75125094172017,190.99860000610352,191.2688146831092,190.72838532909782,191.00835745675224,191.10457138788132,0.14111266682703574,-0.3463548932756737,34.27046278916739,0,0,0,0,0,190.82899475097656,190.91200256347656,190.55999755859375,190.66200256347656
2024-03-28 10:00:00,-0.05127052192716519,42.73898845391283,191.0056007385254,191.25833036372657,190.75287111332423,190.99407196044922,191.0941191173735,0.13627262168395518,-0.07706451416015625,35.50757486095621,0,0,0,0,0,190.66600036621094,191.0399932861328,190.63600158691406,190.91700744628906
2024-03-28 11:00:00,-0.05433847289702953,42.93050091279178,190.9979507446289,191.26046714633955,190.73543434291824,190.97182192121232,191.08147612072173,0.13814263166407462,-0.12482179914201197,36.81298642312406,0,-1,0,0,0,190.91700744628906,191.09100341796875,190.82000732421875,190.8470001220703
2024-03-28 12:00:00,-0.042574677318754084,56.94441768615741,191.0018508911133,191.26680193746625,190.73689984476033,190.95867919921875,191.07514299665178,0.1374911778767432,0.11932373046875,38.413900225354645,0,0,0,0,0,190.843994140625,191.14100646972656,190.8280029296875,191.0780029296875
2024-03-28 13:00:00,-0.025129468390446164,61.49235239995263,191.00980072021486,191.2895816925893,190.7300197478404,190.96657180786133,191.0719524565197,0.14107929218173718,0.23942184448242188,39.908963127592905,0,0,0,0,0,191.0780029296875,191.3040008544922,191.06399536132812,191.20599365234375
2024-03-28 14:00:00,-0.022852158798741584,46.66237472494739,191.0063003540039,191.2844461056949,190.7281546023129,190.97092873709542,191.06304749988374,0.1382760634139401,0.03306906563895495,40.9488206460514,0,0,0,0,0,191.2030029296875,191.3679962158203,190.95199584960938,191.00399780273438
2024-03-28 15:00:00,-0.015050832422986105,52.473223072586734,191.00620040893554,191.28420126222022,190.72819955565086,190.98678588867188,191.0585476103283,0.14058992503499745,0.1142120361328125,41.319861174124114,0,0,0,0,0,191.0,191.1529998779297,190.83599853515625,191.1009979248047
2024-03-28 16:00:00,-0.0065675675033674,51.126962604885136,191.0057502746582,191.28283245300057,190.72866809631583,191.00250026157923,191.05650002615792,0.1425346143370769,0.1335013253348336,41.07244117878135,0,0,0,0,0,191.10400390625,191.29100036621094,191.04400634765625,191.13600158691406
2024-03-28 17:00:00,-0.004435993617988743,49.470461848534974,191.00515060424806,191.28171702355664,190.72858418493948,191.01132147652763,191.05250004359655,0.14206137883193626,0.04467827933174817,40.193058022676645,0,0,0,0,0,191.13499450683594,191.25799560546875,191.00999450683594,191.05599975585938
2024-03-28 18:00:00,-0.004933178178873732,47.003971844669444,191.0131507873535,191.28091150709858,190.74539006760844,191.01992906842912,191.05057162330263,0.13908599232745417,-0.0019236973353713438,38.782426246587306,0,0,0,0,0,191.06100463867188,191.1719970703125,190.9149932861328,191.01800537109375
2024-03-28 19:00:00,-0.006468869064406135,46.19192940353928,191.02200088500976,191.27427301855067,190.76972875146885,191.0198576790946,191.04359545026506,0.1350918962720519,-0.021856580461786734,36.843593375291455,0,0,0,0,0,191.01600646972656,191.1269989013672,190.97799682617188,190.9980010986328
2024-03-28 20:00:00,-0.00615620374566106,49.07679905203143,191.01765060424805,191.26651090207193,190.76879030642417,191.0206789289202,191.03323836553665,0.13438842834292264,0.002316066196982547,34.46297576896355,0,0,1,0,0,190.9969940185547,191.10699462890625,190.9499969482422,191.0229949951172
2024-03-28 21:00:00,-0.007325617256924488,50.1952057856412,191.01645050048828,191.2654538741433,190.76744712683325,191.01892907278878,191.0279526483445,0.13440141134021705,-0.020927974155966922,31.963309872881645,1,0,0,-1,0,191.01499938964844,191.18699645996094,190.8800048828125,190.9980010986328
2024-03-28 22:00:00,-0.0029173420067820643,58.703260077075306,191.01575088500977,191.26383096480444,190.7676708052151,191.0193933759417,191.02378627232142,0.12876077626391463,0.06761223929268567,29.661715625234745,0,0,0,0,0,191.0019989013672,191.18899536132812,190.9199981689453,191.08700561523438
2024-03-28 23:00:00,0.00248545611268014,67.1944764096663,191.01800079345702,191.269065191498,190.76693639541605,191.01992906842912,191.01954796200707,0.08799554867092399,0.09806714739119116,27.727057613843936,1,0,0,0,0,191.11000061035156,191.2259979248047,191.07200622558594,191.1179962158203
2024-03-29 00:00:00,0.0004560646821403225,53.989637305699475,191.01285095214843,191.25981626206493,190.76588564223192,191.01514325823103,191.01226225353423,0.08155851689401304,-0.004141671316972406,26.046454156555505,0,0,-1,0,0,191.10800170898438,191.22300720214844,190.87600708007812,191.01100158691406
2024-03-29 01:00:00,8.474720175399852e-06,58.15646010037471,191.00835113525392,191.25024684885562,190.7664554216522,191.0138222830636,191.00180998302642,0.05997494981011396,0.01718357631139611,24.42078883774024,0,-1,0,1,0,191.01199340820312,191.18600463867188,190.99600219726562,191.031005859375
2024-03-29 02:00:00,-0.008410139409335216,41.14214810109754,191.0005012512207,191.24658596108907,190.75441654135233,191.01514380318778,190.98869105747767,0.0734453552984514,-0.12013953072684558,22.519555442582515,0,0,-1,0,0,191.02499389648438,191.04200744628906,190.7729949951172,190.89500427246094
2024-03-29 03:00:00,-0.013127820860177053,35.18081697060403,190.99730072021484,191.2455066070326,190.74909483339707,191.01896503993444,190.98733375186012,0.06537568153565465,-0.09097126552038048,20.454263020394368,0,-1,0,1,0,190.89999389648438,191.0290069580078,190.88499450683594,190.92799377441406
2024-03-29 04:00:00,-0.01707963855062644,44.53459637561779,191.0018508911133,191.24044814433404,190.76325363789255,191.01228659493583,190.9883099510556,0.07068748961317652,-0.08928244454520495,18.598114662928605,0,0,0,0,-2,190.93800354003906,191.0070037841797,190.90199279785156,190.92300415039062
2024-03-29 05:00:00,-0.017178697500952467,40.692297529396214,191.01735076904296,191.19564699931237,190.83905453877355,191.01050077165877,190.99581000918434,0.06829634951387709,-0.03850064958845678,17.23085292747516,0,0,0,0,0,190.92599487304688,191.0679931640625,190.82899475097656,190.9720001220703
2024-03-29 06:00:00,-0.013770019052145699,42.43641803804232,191.022900390625,191.19484223961624,190.8509585416338,191.00789369855607,191.0037147885277,0.059611420709099,0.02010617937361303,16.34183069923396,0,0,0,0,0,190.96400451660156,191.14500427246094,190.96200561523438,191.0279998779297
2024-03-29 07:00:00,-0.01670649381628664,41.392537002293096,191.02705001831055,191.18451383077164,190.86958620584946,191.00278636387415,191.00659542992003,0.060903061931567956,-0.07279368809290077,15.94917360970402,0,0,0,0,0,191.0279998779297,191.10000610351562,190.91299438476562,190.92999267578125
2024-03-29 08:00:00,-0.01166774237637469,52.08317750018699,191.02574996948243,191.18186608379236,190.8696338551725,191.00057220458984,191.01314326695032,0.062347098584038245,0.05142974853515625,16.0405378548561,0,0,0,0,0,190.927001953125,191.1020050048828,190.91799926757812,191.052001953125
2024-03-29 09:00:00,-0.01959764073677661,42.5000762962737,191.00785064697266,191.1589624122686,190.8567388816767,190.99082238333565,191.009524390811,0.07357336337389055,-0.14281518118721692,16.50839490645416,0,0,0,0,0,191.0540008544922,191.1060028076172,190.83200073242188,190.84800720214844
2024-03-29 10:00:00,-0.026894246248645004,40.24131896472323,190.99910049438478,191.17010890930197,190.82809207946758,190.98285784040178,191.00545283726282,0.08344592627756776,-0.1538630894252151,17.376444175159225,1,0,0,0,0,190.83999633789062,190.98800659179688,190.78599548339844,190.82899475097656
2024-03-29 11:00:00,-0.02922419532683307,44.43368251650301,190.98825073242188,191.15957283161987,190.81692863322388,190.97900063650948,191.00157201857795,0.08631688565948503,-0.09499795096260755,18.458310184528077,0,0,0,0,0,190.82400512695312,190.98699951171875,190.76100158691406,190.88400268554688
2024-03-29 12:00:00,-0.023694451762906965,46.06595313855944,190.98165054321288,191.13857150770949,190.82472957871627,190.98514338902064,190.9999051775251,0.08051628185720294,0.01885441371373986,19.45657702608588,0,0,0,0,0,190.88400268554688,191.093994140625,190.7729949951172,191.00399780273438
2024-03-29 13:00:00,-0.009067471794509174,52.2651339622883,190.98745040893556,191.16336673134495,190.81153408652617,191.0033574785505,191.00154804048083,0.08881423406551257,0.16863959176200183,20.16130022070132,0,0,0,0,2,191.0070037841797,191.2449951171875,190.96800231933594,191.1719970703125
2024-03-29 14:00:00,-0.0009737596562899853,54.26790366313998,190.99199981689452,191.1757738810999,190.80822575268914,191.0102141244071,191.00069064185732,0.095769664724606,0.09877940586633827,20.793816040261436,0,1,0,0,-2,191.1739959716797,191.21200561523438,190.947998046875,191.10899353027344
2024-03-29 15:00:00,0.0025088935052224315,51.14473190365874,190.99499969482423,191.18112989989862,190.80886948974984,191.01774978637695,191.00045267740884,0.09720347594798733,0.040248870849609375,21.356274195501147,0,0,0,0,0,191.10499572753906,191.1510009765625,190.98199462890625,191.05799865722656
2024-03-29 16:00:00,0.0023156921750455695,55.16885147492008,190.9942497253418,191.1800255158814,190.8084739348022,191.01524952479772,191.0040239606585,0.09499902883037144,-0.007253919328974234,22.182100121273557,0,0,0,0,0,191.0489959716797,191.08099365234375,190.927001953125,191.00799560546875
2024-03-29 17:00:00,-0.0028399730396415634,49.825272761223886,190.99054946899415,191.17894029446455,190.80215864352374,191.0051781790597,191.00647626604353,0.09516614987642463,-0.08118220738001014,23.23673852108581,0,0,0,0,0,191.0070037841797,191.052001953125,190.78599548339844,190.9239959716797
2024-03-29 18:00:00,-0.00363068208159234,52.38453975509787,190.98519897460938,191.16805225334446,190.8023456958743,191.00432096208846,191.00338091169084,0.09378584526745914,-0.02432523454939428,24.23136762884936,0,0,0,0,0,190.90199279785156,191.0,190.8300018310547,190.97999572753906
2024-03-29 19:00:00,-0.008970192342360406,47.063435761490496,190.97429885864258,191.14965793376876,190.7989397835164,190.9971422467913,191.00047592889695,0.09632893775008432,-0.0971483503069237,24.95956590682027,0,0,0,0,0,190.98199462890625,191.05299377441406,190.87100219726562,190.89999389648438
2024-03-29 20:00:00,-0.00972943256937242,47.14960238568589,190.9716484069824,191.14627259429616,190.79702421966866,190.99078478131975,190.99707103910902,0.09554342541246812,-0.032792227608808844,25.4082756086749,0,0,0,0,0,190.89999389648438,191.13600158691406,190.8260040283203,190.95799255371094
2024-04-01 00:00:00,0.012217427018413218,63.48588416113897,190.9869483947754,191.22541958787792,190.74847720167287,191.00082070486886,191.00335693359375,0.13219106332795216,0.33618491036551745,25.629256526623333,0,0,1,0,0,191.08099365234375,191.35000610351562,191.072998046875,191.33700561523438
2024-04-01 01:00:00,0.02508604268621184,57.06474190726159,191.0051483154297,191.26835145709865,190.74194517376074,191.0094277518136,191.00680941627138,0.14738142831837625,0.2495749337332711,25.456587714670018,0,0,0,-1,0,191.33099365234375,191.33799743652344,191.16299438476562,191.25900268554688
2024-04-01 02:00:00,0.021060851866877783,55.7699941979418,191.0097984313965,191.2705367970487,190.7490600657443,191.01024900163924,191.00442831856864,0.13954715789275687,0.010747092110761969,25.072910978838873,0,0,0,0,0,191.25399780273438,191.2949981689453,190.99899291992188,191.02099609375
2024-04-01 03:00:00,0.02283741496026437,58.92839765672135,191.01909790039062,191.2800690303682,190.75812677041304,191.01332037789481,191.0057852608817,0.12871511858330423,0.09567315237862317,24.408016198924862,0,0,0,0,0,191.02000427246094,191.1219940185547,190.98599243164062,191.10899353027344
2024-04-01 04:00:00,0.029904106091123595,60.049221449193055,191.03089752197266,191.30396259564324,190.75783244830208,191.02082007271903,191.01092783610025,0.1255821056488009,0.18717248099190442,23.51364939389966,0,0,0,0,0,191.11300659179688,191.2220001220703,191.06399536132812,191.20799255371094
2024-04-01 05:00:00,0.03267267907966698,55.20841611698323,191.03769760131837,191.31715759953428,190.75823760310246,191.0235699244908,191.01883261544364,0.12590049742513504,0.14043154035294947,22.528257439247735,0,0,0,0,-2,191.21200561523438,191.23899841308594,191.13699340820312,191.16400146484375
2024-04-01 06:00:00,0.03421632008337383,49.490821459904275,191.0490982055664,191.32866138605095,190.76953502508184,191.02499880109514,191.030642191569,0.12526948238442553,0.13300595964705053,21.584025401189166,0,0,0,0,0,191.17599487304688,191.21299743652344,191.10000610351562,191.1580047607422
2024-04-01 07:00:00,0.03310158888879755,50.55759129635722,191.05269775390624,191.33426502845728,190.7711304793552,191.02903420584542,191.0355704171317,0.1255321657568808,0.09495871407645495,20.565629619256327,0,1,0,0,0,191.16000366210938,191.16099548339844,191.0290069580078,191.12399291992188
2024-04-01 08:00:00,0.02399890117266068,47.65239892644433,191.0598472595215,191.32639123500053,190.79330328404245,191.02760532924108,191.03899892171225,0.12777638039470304,-0.03660801478795861,19.595241997612835,0,0,-1,0,0,191.11900329589844,191.20399475097656,190.97799682617188,190.99099731445312
2024-04-01 09:00:00,0.01799804765428803,50.32083351459521,191.06924743652343,191.3138708499795,190.82462402306734,191.03196225847518,191.0375464303153,0.12742703325148783,-0.014963967459550531,18.44939593566752,0,0,0,1,0,190.9949951171875,191.1060028076172,190.93299865722656,191.01699829101562
2024-04-01 10:00:00,0.01442713461869971,54.35602617705872,191.07709732055665,191.30628020964048,190.84791443147282,191.0359982081822,191.0336180187407,0.12042546698380065,0.005002158028730719,17.196858697835644,0,-1,0,0,0,191.02099609375,191.093994140625,191.01400756835938,191.04100036621094
2024-04-01 11:00:00,0.0025305697035094,46.903669724770644,191.07144775390626,191.31343109272896,190.82946441508355,191.03485543387276,191.03092774890717,0.12818862188556107,-0.1438489641462013,16.01506980429306,0,0,-1,0,0,191.03799438476562,191.0570068359375,190.86599731445312,190.89100646972656
2024-04-01 12:00:00,-0.002538011549603425,52.33780200824167,191.06119766235352,191.30261434625874,190.8197809784483,191.03467668805803,191.0277372087751,0.12234167422435883,-0.0676814488002151,14.948699208635912,0,0,0,1,0,190.8939971923828,191.00100708007812,190.85000610351562,190.9669952392578
2024-04-01 13:00:00,-0.003617180978920942,52.07037231365578,191.0565979003906,191.29768559168997,190.81551020909126,191.03428377423967,191.024903796968,0.11872116088837166,-0.01728548322404322,14.06414969219544,0,0,0,0,0,190.96400451660156,191.0279998779297,190.88900756835938,191.01699829101562
2024-04-01 14:00:00,-0.004802816137072341,34.50531598566933,191.054248046875,191.29619287799773,190.81230321575225,191.03717694963728,191.0238324119931,0.0989271516925174,-0.026175362723222406,13.395198422101517,1,0,0,0,0,191.01100158691406,191.0469970703125,190.9199981689453,191.01100158691406
2024-04-01 15:00:00,-0.03231452776353194,25.509077066600895,191.0319480895996,191.35906588772917,190.70483029147005,191.01967675345284,191.01297505696616,0.15223465852107523,-0.4576802934919044,13.209734128205858,0,0,0,0,0,190.9969940185547,191.0070037841797,190.44900512695312,190.56199645996094
2024-04-01 16:00:00,-0.06995356693107624,24.982672071580097,191.00044860839844,191.46414968366662,190.53674753313027,190.99989100864954,190.996213277181,0.24110927529987178,-0.7058846609932914,13.43170587614966,0,0,0,0,0,190.56300354003906,190.60699462890625,190.27000427246094,190.29400634765625
2024-04-01 17:00:00,-0.09863766083736891,20.9567122560085,190.96684875488282,191.524631654668,190.40906585509762,190.98128400530135,190.97918955485025,0.2908108497948509,-0.6732853480747849,14.081571696237528,0,0,0,0,0,190.29200744628906,190.35000610351562,190.26499938964844,190.30799865722656
2024-04-01 18:00:00,-0.12299275968291568,14.404211013419726,190.93529891967773,191.5744509508144,190.29614688854107,190.95931952340263,190.96183231898718,0.3212521814469154,-0.6903223310198143,15.191914425951643,0,1,0,0,0,190.30799865722656,190.3280029296875,190.16799926757812,190.2689971923828
2024-04-01 19:00:00,-0.14487764237998135,14.231503388997467,190.89784927368163,191.61447791519933,190.18122063216393,190.93092673165458,190.94092741466704,0.34643569199015994,-0.7219270978655175,16.65306813765964,0,0,0,0,0,190.26100158691406,190.28799438476562,190.1699981689453,190.20899963378906
2024-04-01 20:00:00,-0.15733483069595877,18.11560021500894,190.84454879760742,191.581921330553,190.10717626466183,190.89874812534876,190.92076074509393,0.35178277269370645,-0.6277520315987601,18.291418989537256,0,0,0,0,0,190.20700073242188,190.30099487304688,190.1999969482422,190.27099609375
2024-04-01 21:00:00,-0.1625773649480493,21.68618672203658,190.7978485107422,191.54296672272892,190.05273029875548,190.87074824741907,190.90442730131605,0.34510910221687735,-0.5457512991768851,20.083787683497697,0,0,0,0,0,190.27200317382812,190.3520050048828,190.22999572753906,190.3249969482422
2024-04-01 22:00:00,-0.1648232742658422,24.298243529104184,190.7633483886719,191.5285877950724,189.99810898227136,190.84478378295898,190.88776034400576,0.34107573440568695,-0.5137901306152344,21.899501781763224,0,0,0,0,2,190.3000030517578,190.4499969482422,190.20799255371094,190.33099365234375
2024-04-01 23:00:00,-0.17050800731357185,21.168790096683836,190.71979904174805,191.50117992946792,189.93841815402817,190.81728417532784,190.8721175420852,0.33327782182680926,-0.5792775835309669,23.934491209250954,0,0,0,0,0,190.3280029296875,190.343994140625,190.22900390625,190.23800659179688
