date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Volatility_OHLC,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-11 23:00:00,1.0984183549880981,1.2778246402740479,145.0850067138672,0.8510299921035767,0.6699718832969666,1.3379499912261963,10.288649559020996,0.8594099879264832,159.33799743652344,97.18299865722656,0.6241418123245239,0.9346200227737427,1.4694000482559204,1.7096600532531738,1.9074599742889404,0.08236195165844151,49.3582255244121,185.5828010559082,185.8932651873681,185.2723369244483,0.6209282629197901,0.5072636004540243,0.11366466246576579,0.12720263545668123,185.58971459524972,185.34409550258093,-0.20371300833565442,11.747016875630063,-0.0001995575664740512,0.4279937744140625,185.28800201416016,185.39500427246094,0.01850128173828125,0.16297582133118466,0.4279937744140625,1,0,0,0,0,185.4040069580078,185.5019989013672,185.07400512695312,185.38600158691406
2024-01-12 00:00:00,1.0979359149932861,1.2769924402236938,145.2519989013672,0.8520200252532959,0.6697115898132324,1.3381799459457397,10.287890434265137,0.85944002866745,159.4219970703125,97.26499938964844,0.6239470839500427,0.9351500272750854,1.468709945678711,1.7087700366973877,1.9067800045013428,0.07359332039530386,53.083866919555625,185.5777503967285,185.8913343549034,185.26416643855362,0.6271679163497765,0.407340824629955,0.2198270917198215,0.07913541398170923,185.5832143511091,185.37845248267763,-0.09922082083565442,11.25626485467735,0.0005285832938870527,0.214996337890625,185.49749755859375,185.44749450683594,0.0489959716796875,0.16230724201186256,0.214996337890625,0,0,1,0,0,185.41099548339844,185.60499572753906,185.38999938964844,185.48399353027344
2024-01-12 01:00:00,1.098659634590149,1.2780696153640747,145.11399841308594,0.8514999747276306,0.671298623085022,1.3370000123977661,10.278630256652832,0.8592900037765503,159.36900329589844,97.39900207519531,0.625508189201355,0.9351999759674072,1.4685800075531006,1.7087700366973877,1.903880000114441,0.0637565299711298,45.94193348629316,185.56550064086915,185.8791048018616,185.2518964798767,0.627208321984881,0.4300996749084618,0.19710864707641917,0.07237698465211158,185.5734645298549,185.41226196289062,-0.1244594029017776,11.109700391587577,-0.00018863300630089785,0.358001708984375,185.43899536132812,185.46600341796875,0.01749420166015625,0.16055489263922518,0.358001708984375,1,0,0,-1,0,185.48300170898438,185.6179962158203,185.25999450683594,185.44900512695312
2024-01-12 02:00:00,1.0981770753860474,1.2776776552200317,145.125,0.8519499897956848,0.6709878444671631,1.337280035018921,10.284159660339355,0.8593199849128723,159.33999633789062,97.3499984741211,0.625508189201355,0.9354100227355957,1.468309998512268,1.7086000442504883,1.9044400453567505,0.053158824049234,46.84340470312057,185.5508010864258,185.86384302866534,185.23775914418624,0.626083884479101,0.4498415638215931,0.1762423206575079,0.07094815937636535,185.5702144077846,185.43795231410436,-0.1562129429408401,11.181032286713073,-0.00018875087566749826,0.2969970703125,185.50450134277344,185.43199920654297,0.0175018310546875,0.15623109908251198,0.2969970703125,0,0,0,0,0,185.4499969482422,185.6529998779297,185.3560028076172,185.41400146484375
2024-01-12 03:00:00,1.098056435585022,1.2776614427566528,144.91600036621094,0.8518800139427185,0.6708707809448242,1.3376200199127197,10.28732967376709,0.8592100143432617,159.07899475097656,97.20999908447266,0.6251953840255737,0.9351599812507629,1.4683400392532349,1.7088899612426758,1.9044300317764282,0.027773853287953898,29.15746826021129,185.52740097045898,185.8892335193618,185.16556842155617,0.7236650978056218,0.7512330310805453,-0.027567933274923462,0.05930441794186042,185.54935727800643,185.45521436418807,-0.41135678972517553,11.607540411477288,-0.0014885659895260694,0.373992919921875,185.22799682617188,185.27449798583984,0.13800048828125,0.18616796181163492,0.373992919921875,0,0,-1,0,0,185.41099548339844,185.4149932861328,185.04100036621094,185.13800048828125
2024-01-12 04:00:00,1.0979359149932861,1.277400255203247,145.00100708007812,0.8522099852561951,0.6704390048980713,1.3379299640655518,10.291910171508789,0.8592699766159058,159.14700317382812,97.2030029296875,0.6246486306190491,0.9353700280189514,1.468440055847168,1.7087700366973877,1.905210018157959,0.010684298956363136,35.90668972932542,185.50440063476563,185.88904042416684,185.11976084536442,0.7692795788024114,0.6910423772918364,0.078237201510575,0.07350183452184138,185.53914315359933,185.47321428571428,-0.3411451067243263,12.281704353913847,0.00032406938843188016,0.188995361328125,185.19650268554688,185.1685028076172,0.029998779296875,0.2030107657527196,0.188995361328125,0,0,0,1,0,185.13900756835938,185.29100036621094,185.1020050048828,185.197998046875
2024-01-12 05:00:00,1.0979359149932861,1.277400255203247,145.2480010986328,0.8522400259971619,0.6697474718093872,1.3377000093460083,10.28750991821289,0.8592699766159058,159.42100524902344,97.25599670410156,0.6242976784706116,0.9353799819946289,1.4683300256729126,1.708739995956421,1.9073699712753296,0.01606523893974554,49.08315775612326,185.50985107421874,185.89211923501222,185.12758291342527,0.7645363215869452,0.3701160611840919,0.3944202604028533,0.07240394653240452,185.5404292515346,185.49738093784876,-0.018426077706465094,12.955698239207392,0.001749506638139442,0.35400390625,185.36900329589844,185.36050415039062,0.1620025634765625,0.1781581509628822,0.35400390625,0,0,1,0,0,185.19900512695312,185.54600524902344,185.19200134277344,185.52200317382812
2024-01-12 06:00:00,1.0978153944015503,1.2774981260299683,145.12899780273438,0.8519799709320068,0.6701873540878296,1.3374500274658203,10.279199600219727,0.8590999841690063,159.2790069580078,97.25,0.624453604221344,0.9350399971008301,1.467829942703247,1.7078100442886353,1.9052499532699585,0.010269096018674873,44.17685449030242,185.50995101928712,185.89204642084124,185.127855617733,0.7641908031082494,0.5380425145912398,0.22614828851700963,0.07283637191631415,185.5260009765625,185.51023828415643,-0.1719970703125,13.595537283689785,-0.0009055490168501379,0.2969970703125,185.406494140625,185.43600463867188,0.0839996337890625,0.17526144076228667,0.2969970703125,0,0,0,-1,0,185.51800537109375,185.55499267578125,185.25799560546875,185.35400390625
2024-01-12 07:00:00,1.0969723463058472,1.2756891250610352,145.1479949951172,0.8530700206756592,0.6697789430618286,1.337630033493042,10.299150466918945,0.8596600294113159,159.177001953125,97.20500183105469,0.624375581741333,0.93545001745224,1.466860055923462,1.7062900066375732,1.904670000076294,-0.006631809607853256,38.22706354716117,185.4871513366699,185.8986542019403,185.07564847139952,0.8230057305407854,0.7496521267449907,0.0733536037957947,0.07185602742871104,185.513001033238,185.51690492175874,-0.36399895804268567,14.294906669443987,-0.0011060016332766764,0.3489990234375,185.3054962158203,185.25050354003906,0.10250091552734375,0.1898026286144267,0.3489990234375,0,0,0,0,0,185.3520050048828,185.47999572753906,185.13099670410156,185.1490020751953
2024-01-12 08:00:00,1.0979359149932861,1.2769109010696411,145.00399780273438,0.8517000079154968,0.6708887815475464,1.33542001247406,10.272390365600586,0.8595700263977051,159.14300537109375,97.26599884033203,0.6252735257148743,0.9347400069236755,1.465559959411621,1.7050100564956665,1.9033399820327759,-0.020721032457828414,31.350399823177895,185.4674514770508,185.90651249574057,185.028390458361,0.8781220373795691,0.7675049273811965,0.1106171099983726,0.07272847866982589,185.49707249232702,185.51942879813058,-0.3580649239676461,15.164665211707659,-5.398088417396529e-05,0.2819976806640625,185.11600494384766,185.1425018310547,0.00499725341796875,0.19951231228321978,0.2819976806640625,1,0,0,0,0,185.14599609375,185.2570037841797,184.97500610351562,185.13900756835938
2024-01-12 09:00:00,1.096611499786377,1.27524995803833,145.13400268554688,0.8536900281906128,0.670039176940918,1.3356399536132812,10.273900032043457,0.8596199750900269,159.1020050048828,97.22899627685547,0.624453604221344,0.9359099864959717,1.464210033416748,1.7032300233840942,1.9033399820327759,-0.0357342221171848,33.48058101010783,185.4266014099121,185.85194373806516,185.00125908175906,0.8506846563061004,0.7789456911901596,0.0717389651159408,0.06102955483058842,185.47489384242468,185.51030985514322,-0.40189579554967736,15.99219252475747,-0.00035654032260057367,0.2880096435546875,185.14299774169922,185.10299682617188,0.0330047607421875,0.20594989261478525,0.2880096435546875,0,0,-1,0,0,185.13299560546875,185.28700256347656,184.99899291992188,185.072998046875
2024-01-12 10:00:00,1.0962508916854858,1.2755590677261353,145.1439971923828,0.8534700274467468,0.6696264147758484,1.3356000185012817,10.28197956085205,0.8592399954795837,159.07899475097656,97.18199920654297,0.6244925856590271,0.9353899955749512,1.464020013809204,1.7038300037384033,1.904860019683838,-0.04446576905209554,38.34018531565195,185.39985122680665,185.83116882840332,184.96853362520997,0.8626352031933493,0.7081677297705085,0.15446747342284084,0.05472779466469667,185.4540012904576,185.50319090343658,-0.3310001918247849,16.624252116080328,0.000270180157481148,0.2790069580078125,185.09749603271484,185.09950256347656,0.02500152587890625,0.17328443303734248,0.2790069580078125,0,0,0,1,0,185.0760040283203,185.23699951171875,184.95799255371094,185.1230010986328
2024-01-12 11:00:00,1.0954102277755737,1.272718071937561,145.23500061035156,0.8535799980163574,0.6687487363815308,1.3372999429702759,10.292119979858398,0.8604199886322021,159.031005859375,97.11399841308594,0.6239470839500427,0.9346399903297424,1.4646999835968018,1.702239990234375,1.9030400514602661,-0.06946330239964027,36.46480067854113,185.3626510620117,185.86047357687258,184.86482854715084,0.995645029721743,1.0484771169116414,-0.0528320871898984,0.05432451933877502,185.42564392089844,185.48866707938058,-0.6136474609375,17.081670648376214,-0.0016799891792277366,0.35400390625,184.97900390625,184.9679946899414,0.1555023193359375,0.19255505951940766,0.35400390625,0,0,-1,0,0,185.12399291992188,185.156005859375,184.802001953125,184.81199645996094
2024-01-12 12:00:00,1.0940918922424316,1.272782802581787,145.36900329589844,0.854640007019043,0.6683196425437927,1.337399959564209,10.310709953308105,0.8593500256538391,158.9969940185547,97.14099884033203,0.6235969066619873,0.9347699880599976,1.462730050086975,1.7020599842071533,1.904520034790039,-0.07692564424820603,39.07243830624827,185.33400115966796,185.84351786758066,184.82448445175527,1.0190334158253904,0.8305173792994083,0.18851603652598214,0.05565795353686606,185.40260805402482,185.47652435302734,-0.38960756574357447,17.40425885790315,0.0010876135325115222,0.3470001220703125,184.85950469970703,184.9134979248047,0.10050201416015625,0.1920430975798496,0.3470001220703125,0,0,0,1,0,184.81399536132812,185.0330047607422,184.68600463867188,185.01300048828125
2024-01-12 13:00:00,1.0958904027938843,1.2754613161087036,144.78700256347656,0.8525000214576721,0.6704704761505127,1.3354899883270264,10.279580116271973,0.8588500022888184,158.61599731445312,97.06900024414062,0.6257821917533875,0.9339799880981445,1.4630299806594849,1.703320026397705,1.9022899866104126,-0.10230211494737773,33.63934931338977,185.28510131835938,185.8511102139679,184.71909242275086,1.132017791217038,1.1781060635772747,-0.046088272360236715,0.13281985517506859,185.37617983136857,185.45364343552362,-0.7031756809779495,17.692285754999816,-0.0018376889029058097,0.6920013427734375,184.98099517822266,184.8404998779297,0.1699981689453125,0.23641117155728877,0.6920013427734375,0,0,0,0,0,185.00799560546875,185.32699584960938,184.63499450683594,184.67300415039062
2024-01-12 14:00:00,1.0978153944015503,1.2768456935882568,144.53399658203125,0.8498700261116028,0.6720791459083557,1.3352099657058716,10.265190124511719,0.8595399856567383,158.63699340820312,97.13099670410156,0.6272345185279846,0.9327899813652039,1.4654300212860107,1.7047100067138672,1.8997100591659546,-0.12912264442718424,28.772322817497354,185.2194511413574,185.80880022070497,184.63010206200985,1.1786981586951129,1.261803150392467,-0.08310499169735408,0.12313040761711468,185.34742954799108,185.427000499907,-0.8004324776785836,18.118855602061174,-0.0006823253927006334,0.292999267578125,184.62950134277344,184.61100006103516,0.0630035400390625,0.27831990859817063,0.292999267578125,0,0,-1,0,0,184.6750030517578,184.7760009765625,184.48300170898438,184.5469970703125
2024-01-12 15:00:00,1.0969723463058472,1.2763404846191406,144.70899963378906,0.8509299755096436,0.6700795888900757,1.3385800123214722,10.261930465698242,0.859279990196228,158.6909942626953,96.9520034790039,0.6255473494529724,0.9331499934196472,1.4679100513458252,1.7081199884414673,1.9047000408172607,-0.1421995055848413,32.97000186323831,185.16930084228517,185.76749560185877,184.57110608271157,1.1963895191472034,1.0994963342806443,0.09689318486655907,0.12379622438760755,185.31396538870675,185.4019052414667,-0.6459661211286232,18.393351880306408,0.0006556714505601136,0.3939971923828125,184.70000457763672,184.61000061035156,0.0605010986328125,0.29479249550635844,0.3939971923828125,0,0,0,1,0,184.552001953125,184.89700317382812,184.5030059814453,184.66799926757812
2024-01-12 16:00:00,1.0962508916854858,1.2745510339736938,144.85299682617188,0.8522999882698059,0.6692768335342407,1.340000033378601,10.284589767456055,0.8598899841308594,158.73500061035156,96.91600036621094,0.625,0.9340000152587891,1.4684499502182007,1.7076799869537354,1.904520034790039,-0.15555587908596635,32.44641488922797,185.12300033569335,185.74895371722624,184.49704695416045,1.25190676306579,1.1529606752340555,0.09894608783173453,0.12207877096964763,185.2805006844657,185.38026210239954,-0.6845076424735055,18.634442443311173,-0.0003899225955310559,0.3470001220703125,184.6415023803711,184.63199615478516,0.03600311279296875,0.30259782634527177,0.3470001220703125,0,0,0,0,0,184.66799926757812,184.81500244140625,184.46800231933594,184.5959930419922
2024-01-12 17:00:00,1.0952903032302856,1.2739664316177368,144.95399475097656,0.8533899784088135,0.6687979102134705,1.3402099609375,10.298310279846191,0.8594800233840942,158.71800231933594,96.91899871826172,0.6244925856590271,0.934440016746521,1.467460036277771,1.7073500156402588,1.905210018157959,-0.16112251252647525,38.628968840856786,185.09090042114258,185.7441046191863,184.43769622309887,1.30640839608742,1.0871069385222256,0.21930145756519437,0.13474766005684724,185.23646490914481,185.3549049014137,-0.5794672284807518,18.550959333035074,0.0003304765052944969,0.1829986572265625,184.59749603271484,184.62449645996094,0.0305023193359375,0.2987286923274879,0.1829986572265625,0,0,0,0,0,184.5919952392578,184.68899536132812,184.50599670410156,184.65699768066406
2024-01-12 18:00:00,1.0962508916854858,1.275022268295288,144.8719940185547,0.8525599837303162,0.6690394878387451,1.3399800062179565,10.282130241394043,0.8596000075340271,158.77000427246094,96.91100311279297,0.6247266530990601,0.9343900084495544,1.4684900045394897,1.7082500457763672,1.9056400060653687,-0.1616273538596431,38.04342284469888,185.05460052490236,185.71078018444624,184.39842086535847,1.3123593190877614,1.0137739588602983,0.29858536022746307,0.1472841634547444,185.20214353288924,185.33616710844495,-0.5051373073033005,18.29631765176426,0.00021666411467968771,0.152008056640625,184.71299743652344,184.67550659179688,0.0200042724609375,0.28754467048017457,0.152008056640625,0,-1,1,0,0,184.6540069580078,184.78900146484375,184.63699340820312,184.69700622558594
2024-01-12 19:00:00,1.0958904027938843,1.2747135162353516,144.8699951171875,0.8525599837303162,0.6688605546951294,1.3404500484466553,10.28499984741211,0.8594200015068054,158.718994140625,96.88500213623047,0.6247656941413879,0.9340599775314331,1.468500018119812,1.7086999416351318,1.9060300588607788,-0.16233321698237546,26.234502602293404,185.01855010986327,185.67728738353728,184.35981283618926,1.317474547348013,1.0122940974044639,0.3051804499435491,0.16077814053521297,185.17032187325614,185.31661950974237,-0.50532858712333,18.228789295382,-0.00017332679130721562,0.12799072265625,184.66400146484375,184.67949676513672,0.0160064697265625,0.291998896955738,0.12799072265625,0,0,0,-1,0,184.69400024414062,184.72799682617188,184.60000610351562,184.6649932861328
