date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-26 03:00:00,1.0821340084075928,1.2659189701080322,150.4720001220703,0.8813300132751465,0.6552779078483582,1.3515199422836304,10.549599647521973,0.011016885007762767,24.055279637227386,190.72885208129884,191.11144263650203,190.34626152609565,190.67267990112305,190.58376275925409,-0.19668197631835938,33.14990568032743,-0.00012599514538225165,0.0570068359375,190.47850036621094,190.48500061035156,0.01200103759765625,0.20729746066374813,0.0570068359375,0,0,0,-1,0,190.49400329589844,190.5070037841797,190.4499969482422,190.4759979248047
2024-02-26 04:00:00,1.08236825466156,1.2666566371917725,150.5,0.8810999989509583,0.6556990146636963,1.350600004196167,10.545940399169922,0.010422155315382042,32.35237545681862,190.72550201416016,191.11083582016502,190.3401682081553,190.6750373840332,190.59195345924013,-0.056034088134765625,33.03095642204665,0.0007507789572007706,0.2480010986328125,190.56400299072266,190.54949951171875,0.071502685546875,0.20841100766216933,0.2480010986328125,0,0,0,0,0,190.47999572753906,190.68800354003906,190.44000244140625,190.61900329589844
2024-02-26 05:00:00,1.082602620124817,1.2667688131332397,150.43299865722656,0.8809099793434143,0.6556259393692017,1.3509600162506104,10.544639587402344,0.005574932635511232,31.047722182569956,190.71810150146484,191.11150203710224,190.32470096582745,190.67721612112862,190.5875723702567,-0.13021905081612317,32.61538600353761,-0.00037774946013202637,0.14801025390625,190.552001953125,190.5854949951172,0.03600311279296875,0.19607418573465277,0.14801025390625,0,0,0,0,-2,190.62399291992188,190.62600708007812,190.47799682617188,190.5469970703125
2024-02-26 06:00:00,1.082602620124817,1.266688585281372,150.41400146484375,0.8808199763298035,0.6553981900215149,1.3511300086975098,10.54401969909668,-8.790164289962377e-05,30.72557663735782,190.70660171508788,191.10965022609886,190.3035532040769,190.67714473179407,190.5913583664667,-0.15913936070032264,32.014329542891474,-0.00015214986152756182,0.1300048828125,190.53399658203125,190.5354995727539,0.014495849609375,0.17749122913836657,0.1300048828125,0,0,0,0,0,190.55299377441406,190.5989990234375,190.468994140625,190.51800537109375
2024-02-26 07:00:00,1.0834236145019531,1.267539620399475,150.4550018310547,0.88059002161026,0.6551877856254578,1.3517299890518188,10.535679817199707,0.007279162393757588,46.76725975180543,190.7028015136719,191.10376857994618,190.3018344473976,190.6878945486886,190.5990248180571,0.03109959193639611,31.278411885876945,0.0010549594466924272,0.2350006103515625,190.60449981689453,190.61750030517578,0.100494384765625,0.15246436306490166,0.2350006103515625,0,0,0,0,0,190.51600646972656,190.7220001220703,190.48699951171875,190.718994140625
2024-02-26 08:00:00,1.0835410356521606,1.2672343254089355,150.58399963378906,0.8806899785995483,0.6547673940658569,1.3525999784469604,10.53612995147705,0.0177415067760478,48.731512215719164,190.70355148315429,191.1051977834482,190.30190518286037,190.69796589442663,190.6066912696475,0.09903117588586952,30.462843680643022,0.000408994028303189,0.27899169921875,190.67649841308594,190.75650024414062,0.03900146484375,0.12806823802706496,0.27899169921875,0,1,0,0,0,190.71600341796875,190.8159942626953,190.53700256347656,190.7969970703125
2024-02-26 09:00:00,1.0843634605407715,1.2680217027664185,150.63299560546875,0.8797799944877625,0.6547073125839233,1.352239966392517,10.540740013122559,0.037695208065315455,65.6670400211969,190.70200119018554,191.09861487281108,190.30538750756,190.71353694370814,190.6173815046038,0.28145817347936486,29.671040714778055,0.001037741945183912,0.269012451171875,190.88150024414062,190.89749908447266,0.0989990234375,0.1513707126751957,0.269012451171875,0,0,1,0,2,190.8000030517578,191.01600646972656,190.7469940185547,190.9949951171875
2024-02-26 10:00:00,1.0850694179534912,1.2678288221359253,150.6269989013672,0.8793699741363525,0.6549388766288757,1.3518199920654297,10.530529975891113,0.05209092618071054,62.09520910232505,190.69875106811523,191.08465774710498,190.31284438912547,190.72807257516044,190.6374053955078,0.24592644827706067,28.753758935779274,-0.0001099300729693331,0.191009521484375,191.02149963378906,190.9834976196289,0.010498046875,0.1661689491140633,0.191009521484375,0,0,0,-1,0,190.9929962158203,191.11700439453125,190.92599487304688,190.9739990234375
2024-02-26 11:00:00,1.0854227542877197,1.2695027589797974,150.68600463867188,0.8797000050544739,0.6551190614700317,1.3515599966049194,10.522839546203613,0.08114343282414893,69.78772987486701,190.71180114746093,191.15623588734874,190.26736640757312,190.75085830688477,190.66792914980934,0.5271415710449219,27.861140657812133,0.0015918442094040586,0.3909912109375,191.10150146484375,191.12550354003906,0.15200042724609375,0.22510818531930926,0.3909912109375,0,0,0,0,0,190.97300720214844,191.2969970703125,190.906005859375,191.2779998779297
2024-02-26 12:00:00,1.0853049755096436,1.2684398889541626,150.61000061035156,0.8799600005149841,0.6550804376602173,1.3520499467849731,10.532110214233398,0.0891375269360708,59.60800197231712,190.71340103149413,191.16242596990284,190.26437609308542,190.76325116838728,190.69369107200987,0.2697535923549026,27.10838896448342,-0.0012808327008011489,0.29998779296875,191.16799926757812,191.1570053100586,0.12249755859375,0.24007413714833836,0.29998779296875,0,0,0,0,-2,191.281005859375,191.3179931640625,191.01800537109375,191.0330047607422
2024-02-26 13:00:00,1.086130142211914,1.269728422164917,150.64500427246094,0.8792499899864197,0.655617356300354,1.3501900434494019,10.523870468139648,0.1087753601973418,65.61709770680866,190.73695068359376,191.24994637435105,190.22395499283647,190.78382219587053,190.71292913527716,0.4871738978794724,26.54963861446552,0.0012458126453378515,0.2570037841796875,191.15050506591797,191.1510009765625,0.11899566650390625,0.27552686264211707,0.2570037841796875,0,0,1,0,0,191.031005859375,191.2790069580078,191.02200317382812,191.27099609375
2024-02-26 14:00:00,1.0848339796066284,1.2680538892745972,150.70399475097656,0.8805000185966492,0.6540094017982483,1.3511799573898315,10.525580406188965,0.11344550399073228,69.41597079853993,190.75055084228515,191.28778324404203,190.21331844052827,190.79646519252233,190.72450074695405,0.3055398123604789,26.065702628461725,-0.0008835165410251422,0.227996826171875,191.19400024414062,191.18500518798828,0.08449554443359375,0.2881688950671041,0.227996826171875,0,0,0,-1,0,191.26800537109375,191.30799865722656,191.0800018310547,191.1020050048828
2024-02-26 15:00:00,1.0854227542877197,1.268391728401184,150.7449951171875,0.8805199861526489,0.6539708971977234,1.3513000011444092,10.514800071716309,0.12152427055633552,69.76270907143446,190.78035049438478,191.34725455731026,190.2134464314593,190.81071526663644,190.7385006859189,0.38328497750418933,25.707208250878985,0.00048139337551922345,0.196990966796875,191.1405029296875,191.14600372314453,0.04599761962890625,0.3039684204087192,0.196990966796875,0,0,0,0,0,191.09800720214844,191.23899841308594,191.04200744628906,191.19400024414062
2024-02-26 16:00:00,1.0856584310531616,1.2681021690368652,150.79299926757812,0.8801199793815613,0.6539110541343689,1.3514200448989868,10.510709762573242,0.12787397662509647,69.4327836081959,190.80680084228516,191.40317804078725,190.21042364378306,190.8260726928711,190.75335802350725,0.38593292236328125,25.42313452824979,9.417330601779739e-05,0.1580047607421875,191.1760025024414,191.20600128173828,0.009002685546875,0.2990499577400334,0.1580047607421875,1,0,0,0,0,191.1999969482422,191.2550048828125,191.0970001220703,191.21200561523438
2024-02-26 17:00:00,1.0848339796066284,1.2676681280136108,150.7689971923828,0.880810022354126,0.6536161303520203,1.3517099618911743,10.520319938659668,0.12619521835790692,66.91255558587918,190.8286506652832,191.43766382847392,190.21963750209247,190.82939420427596,190.76697721935454,0.2896090916224807,25.023871591011964,-0.0004863832636277099,0.23699951171875,191.15350341796875,191.16500091552734,0.04650115966796875,0.286985701517321,0.23699951171875,0,0,0,0,0,191.21099853515625,191.27200317382812,191.03500366210938,191.11900329589844
2024-02-26 18:00:00,1.0847163200378418,1.2675718069076538,150.77699279785156,0.8809999823570251,0.6533470749855042,1.3516000509262085,10.519140243530273,0.12229780235259113,63.42711655179509,190.8485008239746,191.46568287210022,190.231318775849,190.8314655848912,190.77992975144159,0.26553453717912134,24.518603248006027,-0.0001151281319422548,0.0919952392578125,191.1030044555664,191.1050033569336,0.0110015869140625,0.27130916655293247,0.0919952392578125,0,0,0,0,0,191.11300659179688,191.1490020751953,191.0570068359375,191.0970001220703
2024-02-26 19:00:00,1.0849517583847046,1.267812728881836,150.76400756835938,0.88086998462677,0.6536973118782043,1.351289987564087,10.516340255737305,0.11997697903805715,66.76272982892581,190.87175064086915,191.49498944920106,190.24851183253725,190.8355369567871,190.795286996024,0.2954597473144531,23.93740883725845,0.00017790222771441044,0.0989990234375,191.10549926757812,191.11249542236328,0.016998291015625,0.24741071696787795,0.0989990234375,0,0,1,0,0,191.093994140625,191.15499877929688,191.05599975585938,191.13099670410156
2024-02-26 20:00:00,1.0854227542877197,1.2685526609420776,150.6790008544922,0.880079984664917,0.6541292071342468,1.350600004196167,10.51593017578125,0.1167524041315744,67.77434930684618,190.9086006164551,191.49841233225914,190.31878890065104,190.84007263183594,190.8097632271903,0.287933349609375,23.245771379663015,-1.5647502015991854e-05,0.1009979248046875,191.14749908447266,191.1290054321289,0.001495361328125,0.231772452922268,0.1009979248046875,1,0,0,-1,0,191.1300048828125,191.197998046875,191.0970001220703,191.1280059814453
2024-02-26 21:00:00,1.0854227542877197,1.2686008214950562,150.69700622558594,0.8799399733543396,0.6541292071342468,1.350469946861267,10.507940292358398,0.11467092415426805,64.16139240506328,190.94330062866212,191.50339465791797,190.38320659940626,190.85278701782227,190.82733481270927,0.3032188415527344,22.597474966580382,0.00014649803824351437,0.097991943359375,191.14199829101562,191.14550018310547,0.01399993896484375,0.20104197971185514,0.097991943359375,0,0,0,0,0,191.13499450683594,191.1909942626953,191.09300231933594,191.156005859375
2024-02-26 22:00:00,1.0853049755096436,1.2683756351470947,150.6479949951172,0.8797399997711182,0.6540992259979248,1.3505799770355225,10.510199546813965,0.10588208194317872,58.237518026269626,190.97105026245117,191.49231574691566,190.44978477798668,190.86082240513392,190.84019179571243,0.1941702706473336,21.912046148081547,-0.0005284332194513963,0.24200439453125,191.06900024414062,191.0959930419922,0.050506591796875,0.14806478601342896,0.24200439453125,0,0,0,0,0,191.13699340820312,191.19000244140625,190.947998046875,191.05499267578125
2024-02-26 23:00:00,1.0853049755096436,1.26850426197052,150.5570068359375,0.8800100088119507,0.6539880037307739,1.3501700162887573,10.508899688720703,0.09239166745749117,48.937928149348956,190.995450592041,191.4619548152947,190.52894636878733,190.87389373779297,190.8498346237909,0.09011077880859375,21.22841798631853,-0.00047624067764662215,0.2220001220703125,191.0219955444336,191.0094985961914,0.04549407958984375,0.12008605928448125,0.2220001220703125,0,0,0,0,0,191.05499267578125,191.13299560546875,190.91099548339844,190.96400451660156
2024-02-27 00:00:00,1.0850694179534912,1.2679253816604614,150.5679931640625,0.8804399967193604,0.6532787680625916,1.350849986076355,10.512880325317383,0.07644615913685016,47.31626420741819,191.00915069580077,191.4441347859273,190.57416660567424,190.88139397757394,190.8575966244652,0.011611393519814328,20.6552731279014,-0.0003717933423502684,0.131988525390625,190.91799926757812,190.93350219726562,0.03549957275390625,0.10674690906000364,0.131988525390625,0,0,0,0,0,190.9739990234375,190.98399353027344,190.8520050048828,190.89300537109375
2024-02-27 01:00:00,1.0853049755096436,1.2679413557052612,150.5070037841797,0.8802300095558167,0.6536075472831726,1.3506900072097778,10.508440017700195,0.058450189236822325,32.030756392680445,191.02270050048827,191.41150062175117,190.63390037922537,190.88625063214982,190.86183457147507,-0.06825746808732447,20.220894574901603,-0.00039295419381879526,0.1399993896484375,190.85399627685547,190.85549926757812,0.037506103515625,0.12472641678807854,0.1399993896484375,0,0,0,0,0,190.89300537109375,190.9239959716797,190.78399658203125,190.8179931640625
2024-02-27 02:00:00,1.0854227542877197,1.2677323818206787,150.49200439453125,0.8799800276756287,0.6529077291488647,1.3511300086975098,10.517080307006836,0.04112139931149272,38.17486928847465,191.03575057983397,191.36639574358762,190.70510541608033,190.8890724182129,190.86404891241165,-0.11006546020507812,19.932097427260977,-0.00020431095311423952,0.11199951171875,190.8000030517578,190.8000030517578,0.01949310302734375,0.1434890626059965,0.11199951171875,0,0,0,0,0,190.8209991455078,190.8560028076172,190.74400329589844,190.7790069580078
2024-02-27 03:00:00,1.0856584310531616,1.2679896354675293,150.4199981689453,0.8795499801635742,0.6539110541343689,1.3505799770355225,10.514320373535156,0.02384629915059122,19.413061449435105,191.03625106811523,191.3649017179241,190.70760041830636,190.89132254464286,190.86485835484095,-0.1623186383928612,19.754342250637954,-0.00026209933972876076,0.0989990234375,190.76449584960938,190.7540054321289,0.02500152587890625,0.1563556390384196,0.0989990234375,0,0,0,0,0,190.7790069580078,190.81399536132812,190.71499633789062,190.72900390625
2024-02-27 04:00:00,1.0856584310531616,1.2685203552246094,150.4550018310547,0.879580020904541,0.6544203162193298,1.350219964981079,10.499480247497559,0.01656228156070938,34.49426868408986,191.03860092163086,191.3606546112269,190.71654723203483,190.90750067574638,190.86714390345983,-0.06350653512137683,19.57989034293795,0.0006028985210426718,0.14300537109375,190.7884979248047,190.78350067138672,0.0574951171875,0.16360381233214819,0.14300537109375,0,0,0,0,0,190.72300720214844,190.86000061035156,190.7169952392578,190.843994140625
2024-02-27 05:00:00,1.0855406522750854,1.2681503295898438,150.51400756835938,0.8798400163650513,0.6543988585472107,1.3502000570297241,10.501330375671387,0.011560810304985125,28.004434589800454,191.03190078735352,191.36321673569333,190.70058483901371,190.92175020490373,190.86871519542876,-0.06075777326310572,19.519094033918783,8.906903825911527e-05,0.126007080078125,190.81300354003906,190.85449981689453,0.0084991455078125,0.1558952642330533,0.126007080078125,0,0,0,0,0,190.84800720214844,190.87600708007812,190.75,190.86099243164062
2024-02-27 06:00:00,1.0851871967315674,1.2681021690368652,150.48699951171875,0.8796600103378296,0.6550289988517761,1.3497999906539917,10.502699851989746,0.005596623111387089,25.193713957313562,191.0247009277344,191.3673784770842,190.68202337838457,190.93353598458427,190.86985815139045,-0.10353415352957995,19.680150466548646,-0.00016237262622975646,0.0900115966796875,190.83499908447266,190.84349822998047,0.01549530029296875,0.1591995915739095,0.0900115966796875,0,0,0,0,0,190.85699462890625,190.8800048828125,190.7899932861328,190.8300018310547
2024-02-27 07:00:00,1.085894227027893,1.269132137298584,150.35299682617188,0.8789200186729431,0.6552993655204773,1.3499300479888916,10.506959915161133,-0.0006670735183433862,27.673654193604563,191.00110092163087,191.33523394811274,190.66696789514899,190.94532176426478,190.864620027088,-0.13932200840540077,20.117527552434495,-0.00012577726230156294,0.19500732421875,190.84750366210938,190.81600189208984,0.01200103759765625,0.15550095371137035,0.19500732421875,0,0,0,0,0,190.8260040283203,190.94500732421875,190.75,190.80599975585938
2024-02-27 08:00:00,1.086130142211914,1.2690516710281372,150.16799926757812,0.8791400194168091,0.6551877856254578,1.3497600555419922,10.504739761352539,-0.020264816345445524,20.971972483874694,190.97745056152343,191.36479800744718,190.59010311559967,190.9432144165039,190.85321517217727,-0.38321685791015625,20.971370012887842,-0.001289279150448075,0.2889862060546875,190.6604995727539,190.6790008544922,0.1230010986328125,0.16990222911953,0.2889862060546875,0,0,0,0,0,190.79800415039062,190.80499267578125,190.51600646972656,190.55999755859375
2024-02-27 09:00:00,1.0856584310531616,1.268890619277954,150.26199340820312,0.8796600103378296,0.6553981900215149,1.3492599725723267,10.512940406799316,-0.029154245659441358,27.11810256956383,190.94750061035157,191.33189995660544,190.5631012640977,190.94767870221818,190.84500085739862,-0.27568163190568384,22.119231866803943,0.0005877388389674554,0.1959991455078125,190.57999420166016,190.61499786376953,0.055999755859375,0.17213313125159896,0.1959991455078125,0,0,1,0,0,190.55799865722656,190.67799377441406,190.48199462890625,190.6719970703125
2024-02-27 10:00:00,1.0855406522750854,1.2683273553848267,150.27000427246094,0.8797100186347961,0.6552178263664246,1.3493599891662598,10.519840240478516,-0.04109600464255436,25.045313400120833,190.92170028686525,191.33090299850255,190.51249757522794,190.95010702950614,190.83511970156715,-0.36410849434989245,23.532305145234478,-0.0004510286590460044,0.2700042724609375,190.53600311279297,190.62799835205078,0.042999267578125,0.1789948028095775,0.2700042724609375,0,1,0,-1,0,190.6699981689453,190.67100524902344,190.4010009765625,190.58599853515625
2024-02-27 11:00:00,1.0860122442245483,1.268729567527771,150.3090057373047,0.8798400163650513,0.6549989581108093,1.3492799997329712,10.512069702148438,-0.043457870852421365,30.60502387053971,190.8970504760742,191.29646580920564,190.49763514294278,190.94946452549524,190.8327625819615,-0.24846049717493202,25.10516323426978,0.000603430965800289,0.2639923095703125,190.65799713134766,190.64400482177734,0.05750274658203125,0.168764933060388,0.2639923095703125,0,0,0,0,0,190.58700561523438,190.7899932861328,190.5260009765625,190.7010040283203
2024-02-27 12:00:00,1.0860122442245483,1.2681182622909546,150.2239990234375,0.8791599869728088,0.6554282307624817,1.3485000133514404,10.526619911193848,-0.05760573118138268,27.915944849189586,190.86080017089844,191.27130518741936,190.45029515437753,190.9383931841169,190.82459586007255,-0.4513936723981544,26.86696763442613,-0.001122199212804209,0.3899993896484375,190.58899688720703,190.59200286865234,0.10700225830078125,0.1708508060575214,0.3899993896484375,0,0,0,0,0,190.69700622558594,190.78399658203125,190.3939971923828,190.48699951171875
2024-02-27 13:00:00,1.0850694179534912,1.2681182622909546,150.2689971923828,0.879830002784729,0.6551277041435242,1.3498400449752808,10.546210289001465,-0.06353070427783791,34.53380970019954,190.83330001831055,191.2446639694591,190.421936067162,190.9231790815081,190.8239052182152,-0.3541788373674706,28.834125903789296,0.00043047941661145117,0.2169952392578125,190.46849822998047,190.5279998779297,0.0410003662109375,0.1516153323793126,0.2169952392578125,0,0,0,0,0,190.48699951171875,190.57699584960938,190.36000061035156,190.56900024414062
2024-02-27 14:00:00,1.0842459201812744,1.2672022581100464,150.38999938964844,0.8797299861907959,0.6543774604797363,1.3515700101852417,10.53756046295166,-0.07014717872272058,35.33604763476751,190.8047996520996,191.21821606700723,190.39138323719197,190.90721457345145,190.820190792992,-0.38022177559989245,30.832209624581676,-0.00022043168739538377,0.160003662109375,190.60400390625,190.55049896240234,0.02100372314453125,0.14081159442342725,0.160003662109375,0,-1,0,0,-2,190.57400512695312,190.6840057373047,190.5240020751953,190.52699279785156
2024-02-27 15:00:00,1.0851871967315674,1.268343448638916,150.43499755859375,0.8792700171470642,0.6546473503112793,1.3519400358200073,10.527219772338867,-0.05929712290486577,48.95401051309881,190.78764953613282,191.17148962023282,190.40380945203282,190.889714377267,190.82271430605934,-0.10171999250138697,32.55199590539786,0.0013698929641481339,0.4000091552734375,190.64800262451172,190.65599822998047,0.13050079345703125,0.12814231483511046,0.4000091552734375,0,0,0,0,0,190.5240020751953,190.84800720214844,190.447998046875,190.78799438476562
2024-02-27 16:00:00,1.085894227027893,1.269132137298584,150.46299743652344,0.8792600035667419,0.6546387672424316,1.352370023727417,10.523119926452637,-0.040344806663512145,55.51975398115684,190.77879943847657,191.13689629216452,190.42070258478861,190.88678577968054,190.8286906651088,0.06421824863977577,33.963427415988654,0.0008544019977794193,0.24700927734375,190.84950256347656,190.87100219726562,0.08150482177734375,0.13380410798716408,0.24700927734375,0,0,1,0,0,190.79100036621094,190.97300720214844,190.7259979248047,190.9510040283203
2024-02-27 17:00:00,1.0854227542877197,1.2685526609420776,150.41799926757812,0.8797699809074402,0.6543774604797363,1.3523000478744507,10.53512954711914,-0.03250045825205916,52.77617442791443,190.76199951171876,191.07416583009143,190.44983319334608,190.87067903791154,190.83235749744233,-0.05067171369279322,34.8990871704223,-0.0006860225991905944,0.21099853515625,190.88450622558594,190.88500213623047,0.06549835205078125,0.1338978636774232,0.21099853515625,0,0,0,-1,0,190.9499969482422,190.99000549316406,190.7790069580078,190.82000732421875
2024-02-27 18:00:00,1.0853049755096436,1.2685526609420776,150.46200561523438,0.8795899748802185,0.6546987295150757,1.3522800207138062,10.528229713439941,-0.023396192655184223,50.574880639189324,190.75234985351562,191.03711006170354,190.4675896453277,190.86210741315568,190.84357161748977,-0.0001079014369338438,35.64544666424583,0.00022006176442834757,0.1729888916015625,190.82849884033203,190.8395004272461,0.02099609375,0.13766207698188299,0.1729888916015625,0,0,0,0,0,190.81700134277344,190.9149932861328,190.74200439453125,190.86199951171875
2024-02-27 19:00:00,1.0847163200378418,1.26797354221344,150.5260009765625,0.8796799778938293,0.6543175578117371,1.3528300523757935,10.532999992370605,-0.015503866758763252,50.225200914541404,190.74754943847657,191.0202688013897,190.47483007556343,190.85046441214425,190.85323806036087,0.017531803676064328,36.00170417898426,3.141905731318673e-05,0.09600830078125,190.88600158691406,190.86399841308594,0.00299835205078125,0.14198588391457914,0.09600830078125,0,0,0,0,0,190.86000061035156,190.9340057373047,190.83799743652344,190.8679962158203
2024-02-27 20:00:00,1.0847163200378418,1.2681182622909546,150.4949951171875,0.8794999718666077,0.6543303728103638,1.3530100584030151,10.532099723815918,-0.011268913304462558,50.0,190.7443992614746,191.01144066895463,190.47735785399456,190.83682141985213,190.86109524681456,-0.006819588797441156,35.92075509923978,-0.00019906105538336494,0.0879974365234375,190.85700225830078,190.84950256347656,0.0189971923828125,0.14134272160201325,0.0879974365234375,0,0,0,0,0,190.86900329589844,190.9010009765625,190.81300354003906,190.8300018310547
2024-02-27 21:00:00,1.0848339796066284,1.2686330080032349,150.48699951171875,0.878600001335144,0.6545273661613464,1.352720022201538,10.526729583740234,-0.0026629864659071245,53.38670124305889,190.74929962158203,191.025468294024,190.47313094914006,190.82957131522042,190.87157149541946,0.08642905099051745,35.60776086828516,0.00045065521317977364,0.1309967041015625,190.89350128173828,190.8740005493164,0.042999267578125,0.14504978509755767,0.1309967041015625,0,0,1,0,0,190.83200073242188,190.95899963378906,190.8280029296875,190.91600036621094
2024-02-27 22:00:00,1.0848339796066284,1.2685686349868774,150.46299743652344,0.878600001335144,0.6548702716827393,1.3522000312805176,10.521900177001953,6.194853708052506e-05,59.8344600998294,190.7525993347168,191.0318226569155,190.4733760125181,190.82057135445731,190.87695239839098,0.024429866245810672,34.892075928590096,-0.00037188682651856375,0.154998779296875,190.8625030517578,190.8635025024414,0.03549957275390625,0.14570250881118535,0.154998779296875,0,0,0,-1,0,190.8820037841797,190.94000244140625,190.78500366210938,190.84500122070312
2024-02-27 23:00:00,1.084481120109558,1.2680699825286865,150.5019989013672,0.8789600133895874,0.6545788049697876,1.3531800508499146,10.528730392456055,0.0017145204598136843,56.092141658731244,190.7579490661621,191.0393602439755,190.4765378883487,190.8100357055664,190.88383338564918,0.02596282958984375,33.882151649475375,-4.7172760561098315e-05,0.1139984130859375,190.83600616455078,190.84449768066406,0.0045013427734375,0.14677066631735997,0.1139984130859375,0,0,0,0,0,190.85299682617188,190.89300537109375,190.7790069580078,190.83599853515625
2024-02-28 00:00:00,1.0848339796066284,1.2683756351470947,150.4669952392578,0.8792200088500977,0.6549302935600281,1.3525999784469604,10.527039527893066,0.0033203105352015427,60.079127665733864,190.7577995300293,191.0390213063575,190.4765777537011,190.79978561401367,190.89152381533668,0.041217803955078125,32.482262273910365,2.6226093875925116e-05,0.207000732421875,190.77149963378906,190.8445053100586,0.00250244140625,0.1410462258682664,0.207000732421875,1,0,0,0,0,190.84800720214844,190.875,190.66799926757812,190.84100341796875
2024-02-28 01:00:00,1.0843634605407715,1.2677162885665894,150.39300537109375,0.8791900277137756,0.6538169980049133,1.3530000448226929,10.536219596862793,-0.006979875264505608,47.95512042383745,190.74704971313477,191.02809927897923,190.46600014729032,190.78157097952706,190.88978576660156,-0.13557488577706067,30.83846136063101,-0.0010218313712785365,0.2220001220703125,190.73099517822266,190.73999786376953,0.097503662109375,0.14215230971555334,0.2220001220703125,0,0,0,0,0,190.83399963378906,190.8419952392578,190.6199951171875,190.64599609375
2024-02-28 02:00:00,1.0841283798217773,1.26708984375,150.45599365234375,0.8795999884605408,0.653018593788147,1.3538099527359009,10.541580200195312,-0.01547220084574974,56.7784657953767,190.73759994506835,191.01961346880776,190.45558642132895,190.76678575788225,190.88607170468285,-0.12577928815568384,28.87021471123172,-2.61721941486881e-05,0.1280059814453125,190.62200164794922,190.64200592041016,0.00249481201171875,0.13865616752029217,0.1280059814453125,1,0,0,0,0,190.64300537109375,190.68600463867188,190.55799865722656,190.64100646972656
2024-02-28 03:00:00,1.0837758779525757,1.266897201538086,150.53199768066406,0.8795400261878967,0.6522603631019592,1.3540400266647339,10.546299934387207,-0.01887539292420115,55.725863041593854,190.7320999145508,191.01278415994545,190.45141566915612,190.75721413748605,190.8789527529762,-0.06121499197823255,26.502327167024866,0.0002884619463545679,0.115997314453125,190.64999389648438,190.66799926757812,0.027496337890625,0.13878997802919282,0.115997314453125,0,0,0,0,0,190.63999938964844,190.70799255371094,190.5919952392578,190.6959991455078
2024-02-28 04:00:00,1.0835410356521606,1.2666566371917725,150.6179962158203,0.8799999952316284,0.6518862247467041,1.3544100522994995,10.559320449829102,-0.016560623234539662,60.92297476759628,190.74300003051758,191.01224210582916,190.473757955206,190.75310679844446,190.87428610665458,0.024893079485224234,23.890823230093087,0.0004300076183523238,0.1349945068359375,190.72550201416016,190.7354965209961,0.0410003662109375,0.11990895450693595,0.1349945068359375,0,0,0,0,0,190.6929931640625,190.79299926757812,190.6580047607422,190.7779998779297
2024-02-28 05:00:00,1.0829542875289917,1.2659510374069214,150.5989990234375,0.8802199959754944,0.6516186594963074,1.3544000387191772,10.557600021362305,-0.02224352334667401,43.12373529191336,190.7417999267578,191.01258412252758,190.47101573098803,190.74703543526786,190.85928599039713,-0.0990404401506737,21.473819308529617,-0.000681445884198828,0.16400146484375,190.70199584960938,190.71099853515625,0.06500244140625,0.11269888637429627,0.16400146484375,0,0,0,0,0,190.7740020751953,190.78399658203125,190.6199951171875,190.6479949951172
2024-02-28 06:00:00,1.0824854373931885,1.2655985355377197,150.67999267578125,0.880370020866394,0.6508975625038147,1.3551000356674194,10.568610191345215,-0.0246880273148804,34.72277176624405,190.74649963378906,191.0090353259784,190.4839639415997,190.74349921090263,190.85088094075522,-0.06350653512137683,19.360552615693102,0.00016783643942797077,0.0699920654296875,190.66500091552734,190.66199493408203,0.01599884033203125,0.09601231425051848,0.0699920654296875,0,0,0,0,0,190.6439971923828,190.6999969482422,190.6300048828125,190.67999267578125
2024-02-28 07:00:00,1.082602620124817,1.2658709287643433,150.73899841308594,0.8807399868965149,0.6509272456169128,1.3553099632263184,10.578969955444336,-0.017397949095197873,50.66043760293079,190.75304946899413,191.0173365066811,190.48876243130718,190.74717766898019,190.8404286702474,0.08482306344168933,17.525815081497672,0.0007971893354279391,0.2559967041015625,190.71500396728516,190.75900268554688,0.0760040283203125,0.09653362518037839,0.2559967041015625,0,0,0,0,0,190.68600463867188,190.84300231933594,190.58700561523438,190.83200073242188
2024-02-28 08:00:00,1.08119797706604,1.2634717226028442,150.78700256347656,0.8809700012207031,0.6500259637832642,1.3573299646377563,10.598959922790527,-0.029805959244185942,35.51389753163244,190.7547492980957,191.01217979262552,190.4973188035659,190.73564202444894,190.82659512474424,-0.21464593069893567,15.940170822122989,-0.0016297300110998947,0.4290008544921875,190.6624984741211,190.67549896240234,0.1555023193359375,0.10801379004027983,0.4290008544921875,0,0,0,0,0,190.8300018310547,190.8769989013672,190.447998046875,190.52099609375
2024-02-28 09:00:00,1.0803803205490112,1.2628973722457886,150.74000549316406,0.881309986114502,0.6491609811782837,1.3587499856948853,10.60990047454834,-0.051498427821826454,29.985452041711554,190.7421989440918,191.05605028823558,190.428347599948,190.716249193464,190.8057378133138,-0.3982560294014945,14.818945993024437,-0.0010655147403680898,0.2970123291015625,190.42350006103516,190.4199981689453,0.10150146484375,0.1518561241791286,0.2970123291015625,0,0,0,0,0,190.52200317382812,190.57200622558594,190.27499389648438,190.3179931640625
