date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-15 15:00:00,-12.763502821818292,32.10859890489867,7613.355981445313,7651.837744548184,7574.874218342442,7624.186785016741,7641.468552362351,-35.92701939174094,10.669955284369749,-0.0006230047193507282,10.72021484375,7590.130126953125,7590.60498046875,2.365234375,16.76039952111361,10.72021484375,0,0,0,-1,0,7592.9501953125,7595.490234375,7584.77001953125,7588.259765625
2024-01-15 16:00:00,-12.85475788999429,36.93225069779243,7611.997485351562,7651.6724493795045,7572.32252132362,7621.9803466796875,7638.9328380766365,-31.0404052734375,11.351724476940458,0.0003532003204991252,5.18994140625,7588.804931640625,7589.56005859375,1.340087890625,17.28241113265701,5.18994140625,0,0,0,0,0,7588.18017578125,7591.39990234375,7586.2099609375,7590.93994140625
2024-01-16 08:00:00,-14.41997924023417,27.79331372796652,7610.736987304687,7654.863246456051,7566.610728153324,7618.823922293527,7636.022844587053,-55.203805106027175,12.318167985959906,-0.0035990041325091315,56.06005859375,7566.880126953125,7579.26513671875,13.659912109375,20.215599105562095,56.06005859375,0,0,0,0,0,7594.91015625,7594.91015625,7538.85009765625,7563.6201171875
2024-01-16 09:00:00,-15.914648970154303,17.290121924735516,7609.5889892578125,7658.04778437397,7561.130194141655,7614.2542724609375,7632.795224144345,-57.0643310546875,13.604297410137992,-0.0008501452587019731,18.240234375,7558.7099609375,7560.52490234375,3.215087890625,23.40770628978362,18.240234375,0,0,0,0,0,7563.85986328125,7567.830078125,7549.58984375,7557.18994140625
2024-01-16 10:00:00,-17.169625059890677,16.22869466498085,7605.210986328125,7657.342176343504,7553.079796312745,7610.473563058035,7629.529041108631,-56.873465401785325,15.173890473710864,-0.000475023623573545,8.39990234375,7553.010009765625,7555.405029296875,1.794921875,25.818124411492104,8.39990234375,0,0,0,0,0,7557.2099609375,7557.2099609375,7548.81005859375,7553.60009765625
2024-01-16 11:00:00,-17.09158989982734,28.144036565340116,7602.20947265625,7655.454893407176,7548.964051905324,7607.671055385044,7626.809988839285,-38.62125069754438,16.928543496493347,0.0020453435224938588,17.7802734375,7561.97998046875,7561.35986328125,7.724853515625,24.683334541178326,17.7802734375,0,0,0,0,0,7553.669921875,7570.8701171875,7553.08984375,7569.0498046875
2024-01-16 12:00:00,-16.530070673605223,30.539340472846433,7599.37998046875,7652.148849163574,7546.611111773926,7605.152134486607,7624.228806268601,-30.532017299106883,18.841069920440095,0.0007359328639309215,11.759765625,7571.39990234375,7571.85498046875,2.78515625,22.227507640184733,11.759765625,0,0,0,0,0,7569.08984375,7577.27978515625,7565.52001953125,7574.6201171875
2024-01-16 13:00:00,-16.895172988503873,31.856560207246773,7596.2794921875,7651.164384697614,7541.394599677386,7602.306780133928,7621.186662946428,-44.20668247767844,20.983247405532857,-0.002180970038849206,22.580078125,7568.8701171875,7566.3701171875,8.260009765625,21.76805932457349,22.580078125,0,0,-1,0,0,7574.64013671875,7580.16015625,7557.580078125,7558.10009765625
2024-01-16 14:00:00,-16.88677074563384,27.494377552428816,7593.111987304687,7648.637225723777,7537.586748885597,7599.8074951171875,7618.558093843006,-39.4373779296875,23.26988671184924,0.0003003426128154185,20.06982421875,7559.025146484375,7559.2451171875,1.135009765625,20.13468316091161,20.06982421875,0,0,0,1,0,7558.1201171875,7569.06005859375,7548.990234375,7560.3701171875
2024-01-16 15:00:00,-16.195913108189416,34.45448837658574,7589.5889892578125,7641.531092037037,7537.646886478588,7598.057146344866,7616.00261579241,-28.95704868861594,25.792046375851033,0.0011547027901324114,14.8701171875,7563.625,7564.72509765625,4.364990234375,19.600507195968014,14.8701171875,0,0,0,0,0,7560.35009765625,7571.06005859375,7556.18994140625,7569.10009765625
2024-01-16 16:00:00,-16.343801124603488,30.798759515894602,7585.293481445313,7633.604481922425,7536.9824809682,7596.832850864956,7613.4621349516365,-42.28304617745562,28.451514479862972,-0.0019223279889316602,14.7900390625,7561.60498046875,7561.77001953125,7.275146484375,18.522690735206414,14.7900390625,0,0,0,0,0,7568.990234375,7569.0,7554.2099609375,7554.5498046875
2024-01-17 08:00:00,-22.355570324199107,17.845796574554313,7576.639477539063,7650.111446555902,7503.167508522223,7592.269635881697,7608.623325892857,-139.88975306919656,31.29971207846915,-0.013524289933412703,102.419921875,7498.66015625,7501.125,51.0849609375,34.18088428472892,102.419921875,0,0,0,0,0,7549.8701171875,7549.8701171875,7447.4501953125,7452.3798828125
2024-01-17 09:00:00,-27.866875237339627,17.983983798931973,7567.1634765625,7659.881018551529,7474.445934573471,7584.9803466796875,7603.268566313244,-147.9202880859375,34.190971578043424,-0.00205569555761409,25.5400390625,7441.16015625,7444.715087890625,7.659912109375,44.98809366168651,25.5400390625,0,0,-1,0,0,7452.3701171875,7453.93017578125,7428.39013671875,7437.06005859375
2024-01-17 10:00:00,-31.636810504798632,17.72558969744354,7559.107983398438,7665.185095578198,7453.030871218677,7578.349993024553,7598.09857468378,-134.91981724330344,37.059296494283934,0.0008565370102315839,16.9501953125,7441.23486328125,7440.260009765625,3.18505859375,50.957780986020744,16.9501953125,0,0,0,1,0,7437.08984375,7449.7099609375,7432.759765625,7443.43017578125
2024-01-17 11:00:00,-35.43050765271255,16.749005856337533,7549.6419921875,7667.98250437243,7431.30148000257,7570.992135184152,7592.534051804316,-145.80219377790218,39.84429278985045,-0.0024505146074115247,20.30029296875,7433.679931640625,7434.260009765625,9.1201171875,57.68517662250461,20.30029296875,0,0,-1,0,0,7443.330078125,7443.830078125,7423.52978515625,7425.18994140625
2024-01-17 12:00:00,-37.98445019582687,16.643605100925924,7540.67900390625,7667.626366201766,7413.731641610733,7564.1153564453125,7587.173095703125,-136.5552978515625,42.64044073455902,0.00031919953647019383,15.90966796875,7429.175048828125,7426.455078125,1.18505859375,61.41099940270547,15.90966796875,0,0,0,1,0,7425.35009765625,7437.1298828125,7421.22021484375,7427.56005859375
2024-01-17 13:00:00,-39.80632464207065,18.52142754129642,7531.5989990234375,7664.510530478889,7398.687467567986,7557.020699637277,7581.7699962797615,-131.95087541852718,45.12622172108156,-0.0003352695037610598,13.76025390625,7428.360107421875,7426.35986328125,1.2451171875,63.821605753908436,13.76025390625,0,0,0,0,0,7427.64990234375,7435.240234375,7421.47998046875,7425.06982421875
2024-01-17 14:00:00,-42.06035895431978,17.445704875275865,7521.702001953125,7661.52303842523,7381.880965481019,7548.646048409598,7575.101655505952,-143.57622419084782,47.13791750838197,-0.002693577363375721,27.1201171875,7418.43994140625,7415.135009765625,10.0,66.06667571527939,27.1201171875,0,0,0,0,0,7425.2001953125,7432.0,7404.8798828125,7405.06982421875
2024-01-17 15:00:00,-42.119221292377915,25.05446917924081,7513.7869873046875,7656.206799039969,7371.367175569406,7541.043544224331,7569.580938430059,-113.45370047433062,48.538069974389884,0.0030411623476658267,36.06982421875,7422.364990234375,7416.405029296875,11.260009765625,66.69318449748332,36.06982421875,0,0,0,0,0,7405.22021484375,7440.39990234375,7404.330078125,7427.58984375
2024-01-17 16:00:00,-40.98067252620331,24.317491429597766,7506.166479492187,7647.044043055382,7365.2889159289925,7534.440691266741,7564.653796968006,-93.86061314174094,49.53496175341446,0.0017489164921957734,20.47021484375,7437.114990234375,7434.074951171875,6.4951171875,66.0029669422311,20.47021484375,0,0,0,0,0,7427.56982421875,7447.35009765625,7426.8798828125,7440.580078125
2024-01-18 08:00:00,-39.63562559321326,22.735634520599277,7498.80498046875,7636.981424163122,7360.628536774378,7527.813895089285,7559.793794177827,-86.78410993303532,50.2576480899856,6.043978110947812e-05,23.14013671875,7438.239990234375,7443.659912109375,0.224853515625,64.72473424252195,23.14013671875,0,1,0,0,-2,7446.2900390625,7449.81005859375,7426.669921875,7441.02978515625
2024-01-18 09:00:00,-37.7061234189041,26.85753266082355,7491.696484375,7624.436433953408,7358.956534796593,7522.250680106027,7555.293794177827,-73.48066057477718,50.63764094992383,0.0010402101051174562,16.14013671875,7442.639892578125,7444.909912109375,3.8701171875,61.0492731030179,16.14013671875,0,0,0,0,0,7441.0498046875,7450.7099609375,7434.56982421875,7448.77001953125
2024-01-18 10:00:00,-35.40372516192565,28.126345724151932,7486.2759765625,7615.455669323411,7357.0962838015885,7516.5614013671875,7551.123790922619,-61.3514404296875,50.69452765687315,0.000864564403165069,16.25,7447.31494140625,7451.9150390625,3.219970703125,55.37726988668342,16.25,0,0,0,0,0,7448.6201171875,7455.43994140625,7439.18994140625,7455.2099609375
2024-01-18 11:00:00,-32.999626497319696,26.524755538666312,7481.351489257812,7606.597973524862,7356.105004990763,7511.271414620535,7547.328322637649,-52.571219308035325,50.4867471245206,0.00046816043991881884,7.59033203125,7456.885009765625,7456.955078125,1.7451171875,50.129036728043495,7.59033203125,0,0,0,0,2,7455.2099609375,7460.68017578125,7453.08984375,7458.7001953125
2024-01-18 12:00:00,-30.414425625131116,30.040783544951495,7476.884985351562,7597.571321473088,7356.198649230037,7506.185703822544,7544.362606956845,-41.91568429129438,49.99349129345932,0.0007467553424724827,13.43994140625,7464.940185546875,7461.425048828125,2.784912109375,43.09412512220891,13.43994140625,0,0,0,0,2,7458.580078125,7471.66015625,7458.22021484375,7464.27001953125
2024-01-18 13:00:00,-28.82467751164677,49.50457005219359,7470.98349609375,7583.992812640317,7357.974179547182,7500.75749860491,7541.2880859375,-49.737479073660325,48.946686593961104,-0.0017751233496818841,17.48974609375,7456.594970703125,7457.635009765625,6.625,31.398341458454244,17.48974609375,0,0,-1,0,0,7464.25,7465.33984375,7447.85009765625,7451.02001953125
2024-01-18 14:00:00,-26.916406747624023,57.758791972978344,7465.096997070313,7567.106086300749,7363.087907839877,7496.150355747768,7536.90070452009,-39.26021902901812,47.55591120946793,0.0007878273272803327,19.68017578125,7457.659912109375,7453.97509765625,2.93505859375,15.360969938423334,19.68017578125,0,0,1,1,0,7451.06005859375,7467.5,7447.81982421875,7456.89013671875
2024-01-18 15:00:00,-25.29820142281369,54.19473818445783,7459.885498046875,7552.065047701007,7367.705948392743,7491.181780133928,7532.729038783482,-37.31166294642844,45.82983339676544,-0.00040499718728304046,12.66015625,7454.89990234375,7455.239990234375,1.510009765625,15.432591706970033,12.66015625,0,0,0,-1,0,7456.60986328125,7461.22998046875,7448.56982421875,7453.8701171875
2024-01-18 16:00:00,-23.401345314777245,65.4175071120192,7454.8544921875,7534.004873780915,7375.704110594085,7486.592145647322,7528.64665876116,-26.84214564732156,43.899543169218575,0.0007888362313883679,14.490234375,7460.705078125,7456.81494140625,2.93994140625,16.006717038406435,14.490234375,0,0,0,0,0,7453.8798828125,7467.9501953125,7453.4599609375,7459.75
2024-01-19 08:00:00,-18.955315166332184,75.01762402910482,7451.658984375,7514.962917038824,7388.355051711175,7483.529645647322,7525.91047014509,21.66029575892844,41.811718302142594,0.006091349094306198,61.93994140625,7490.059814453125,7482.139892578125,22.719970703125,22.021767212601105,61.93994140625,0,0,1,0,0,7459.08984375,7521.02978515625,7459.08984375,7505.18994140625
2024-01-19 09:00:00,-15.679698354207176,72.40443963841369,7448.7864990234375,7495.462183915347,7402.110814131528,7481.1539306640625,7522.895705450149,15.9461669921875,39.78620189871081,-0.0010778999349994045,17.84033203125,7500.929931640625,7501.130126953125,4.044921875,24.401041148167465,17.84033203125,0,0,0,-1,0,7505.16015625,7509.85009765625,7492.009765625,7497.10009765625
2024-01-19 10:00:00,-13.443825187892799,77.59847646331141,7450.560498046875,7500.400910411645,7400.7200856821055,7478.6778564453125,7519.283796037947,9.1820068359375,37.8970257621228,-0.0012325078036358184,16.27978515625,7491.320068359375,7492.530029296875,4.6201171875,25.11965175119289,16.27978515625,0,0,0,0,0,7497.2001953125,7499.4599609375,7483.18017578125,7487.85986328125
2024-01-19 11:00:00,-11.560085561834967,73.22150871820654,7453.063989257813,7505.03366770314,7401.094310812486,7476.303920200893,7515.6330798921135,10.825962611606883,36.336187593463634,-9.748853238156219e-05,10.009765625,7491.35498046875,7487.46484375,0.364990234375,25.009371486489954,10.009765625,0,0,0,0,0,7487.7998046875,7496.35986328125,7486.35009765625,7487.1298828125
2024-01-19 12:00:00,-9.80863239339942,70.74059893795882,7455.35498046875,7509.529493248506,7401.180467688994,7473.45392717634,7512.389985584077,15.796072823660325,34.966179175008875,0.00028316821274421144,5.60009765625,7487.869873046875,7488.179931640625,1.06005859375,21.813098176412556,5.60009765625,0,0,0,0,0,7487.10986328125,7490.669921875,7485.06982421875,7489.25
2024-01-19 13:00:00,-8.937982864226797,64.72475430986627,7458.024975585938,7511.194063414411,7404.855887757464,7470.024274553572,7508.866408575149,8.565569196428442,33.67005722291155,-0.001423394365256847,17.759765625,7486.7099609375,7483.929931640625,5.330078125,19.900130486984924,17.759765625,0,0,0,0,0,7489.27001953125,7495.58984375,7477.830078125,7478.58984375
2024-01-19 14:00:00,-8.612061420552891,58.637727530197026,7460.187475585937,7511.629503422308,7408.745447749567,7466.906773158482,7505.682361421131,3.903285435268117,32.45195995908306,-0.0010402743456711105,23.8603515625,7468.68994140625,7474.64013671875,3.889892578125,18.680708639678695,23.8603515625,0,0,0,0,0,7478.47021484375,7480.6201171875,7456.759765625,7470.81005859375
2024-01-19 15:00:00,-8.730045457894448,53.00831721250346,7462.082495117187,7510.797591237093,7413.367398997281,7463.428205217634,7502.07427687872,-0.4579903738840585,31.20132207702978,-0.0010493967439290097,24.84033203125,7463.280029296875,7466.9501953125,3.919921875,17.32680703966636,24.84033203125,0,0,-1,0,0,7470.93017578125,7475.7001953125,7450.85986328125,7462.97021484375
2024-01-19 16:00:00,-8.709479344449392,51.889103354185565,7465.002001953125,7505.663622725387,7424.340381180863,7459.655343191965,7498.660946800595,3.8046177455353245,29.825584746533934,6.562348229333104e-05,11.22998046875,7466.614990234375,7463.22998046875,0.244873046875,16.523681139220184,11.22998046875,1,0,0,1,0,7463.0,7472.22998046875,7461.0,7463.4599609375
2024-01-22 08:00:00,-7.707390151861546,55.29911267321598,7467.554516601563,7504.573765324475,7430.53526787865,7456.944283621652,7495.61261858259,21.695853097097825,28.49045463220969,0.002033932768541691,41.6796875,7482.77001953125,7470.28515625,7.590087890625,16.05745463085083,41.6796875,0,0,0,0,0,7461.93017578125,7503.60986328125,7461.93017578125,7478.64013671875
2024-01-22 09:00:00,-7.141792270508631,58.73876837511045,7469.1920166015625,7504.019792391731,7434.364240811394,7457.6925048828125,7492.525006975447,15.6375732421875,27.552964494911546,-0.0007100299648967745,12.97021484375,7477.494873046875,7476.02001953125,2.655029296875,15.637071294113051,12.97021484375,0,0,0,0,-2,7478.7099609375,7483.97998046875,7471.009765625,7473.330078125
2024-01-22 10:00:00,-6.99544833712207,53.924814550940866,7470.488037109375,7502.736896543827,7438.239177674923,7458.760009765625,7489.693103608631,8.190185546875,26.738563804747013,-0.0008536867428315942,12.240234375,7467.97998046875,7470.130126953125,3.18994140625,15.54863871964641,12.240234375,0,0,-1,0,0,7473.31005859375,7474.10009765625,7461.85986328125,7466.9501953125
2024-01-22 11:00:00,-6.479464981073761,57.13074210227442,7471.675024414062,7502.262891846646,7441.087156981478,7459.798566545759,7486.824521019345,12.711199079240942,26.16282301766818,0.0007445570369533083,9.41015625,7471.27490234375,7469.744873046875,2.77978515625,14.397560577232289,9.41015625,0,0,0,1,0,7466.97998046875,7475.97998046875,7466.56982421875,7472.509765625
2024-01-22 12:00:00,-6.458874825172643,51.901340996168585,7472.154028320312,7501.945936706064,7442.362119934561,7461.212855747768,7483.884765625,3.577183314731883,25.580257882355422,-0.001033083502682386,18.1396484375,7465.0400390625,7468.594970703125,3.85986328125,13.885165528593383,18.1396484375,0,0,0,0,0,7472.39990234375,7474.10986328125,7455.97021484375,7464.7900390625
2024-01-22 13:00:00,-5.7373857357433735,34.89563075327369,7472.99951171875,7502.136357280572,7443.862666156928,7462.928920200893,7481.138811383928,12.680943080356883,24.87762411161633,0.0014494478963413826,18.64990234375,7472.445068359375,7470.239990234375,5.409912109375,12.688510932859112,18.64990234375,0,0,0,0,0,7464.8701171875,7481.77001953125,7463.1201171875,7475.60986328125
2024-01-22 14:00:00,-4.695208119675954,42.434602565397434,7473.909521484375,7503.035266046819,7444.78377692193,7464.978934151785,7479.206670851934,17.491280691964675,24.013913934682716,0.0009176979120053552,20.27001953125,7478.295166015625,7478.955078125,3.43017578125,11.91260154646758,20.27001953125,0,0,0,0,0,7475.43994140625,7488.43017578125,7468.16015625,7482.47021484375
2024-01-22 15:00:00,-3.0089902302916016,54.04416385486257,7476.160009765625,7504.790323283688,7447.529696247561,7468.227504185268,7477.750476655506,27.802280970981883,23.039822104824275,0.0018121783212181608,19.7802734375,7491.60009765625,7489.169921875,6.77978515625,10.784865605113616,19.7802734375,0,0,0,0,2,7482.31005859375,7501.490234375,7481.7099609375,7496.02978515625
2024-01-22 16:00:00,-1.7138365420914852,53.64583833168588,7478.042993164063,7506.288140183196,7449.797846144929,7470.618931361607,7476.344517299107,23.930873325893117,21.892400671741377,-0.00019743524387816347,7.6396484375,7492.2900390625,7495.289794921875,0.739990234375,10.516444354237002,7.6396484375,0,1,0,0,0,7496.02978515625,7496.10986328125,7488.47021484375,7494.5498046875
2024-01-23 08:00:00,-0.821738206082955,51.23514182317518,7479.9384765625,7506.384086856339,7453.492866268661,7472.447492327009,7474.504754929316,19.33229282924094,20.674001340630472,-0.0003696045264143244,38.7998046875,7505.72998046875,7489.744873046875,1.385009765625,10.789837396733605,38.7998046875,0,-1,0,0,0,7487.7099609375,7525.1298828125,7486.330078125,7491.77978515625
2024-01-23 09:00:00,-0.9042513091035289,49.800717417297726,7480.85947265625,7505.570848544117,7456.148096768382,7473.77392578125,7472.20832170759,4.39599609375,19.43071645698678,-0.001816639526460162,18.56982421875,7485.514892578125,7485.114990234375,6.804931640625,10.533755247772229,18.56982421875,0,0,0,0,0,7492.06005859375,7494.7998046875,7476.22998046875,7478.169921875
2024-01-23 10:00:00,-1.3413957615603067,50.456639229183594,7479.187963867187,7501.362162209592,7457.013765524783,7474.594988141741,7470.152599516369,-2.8352225167409415,18.32880997593087,-0.0008571824814048723,8.25,7474.044921875,7474.96484375,3.205078125,10.15791263281332,8.25,0,0,0,0,0,7478.169921875,7478.169921875,7469.919921875,7471.759765625
2024-01-23 11:00:00,-1.203681922677788,58.06841725337258,7478.321948242187,7498.841811004191,7457.802085480183,7475.47248186384,7468.233782087053,4.3073032924103245,17.557517586807617,0.0010733775954825386,15.75,7472.9951171875,7475.7998046875,4.010009765625,10.178000690237988,15.75,0,0,0,0,0,7471.81982421875,7480.8701171875,7465.1201171875,7479.77978515625
2024-01-23 12:00:00,-0.3079319064363517,62.58041846884909,7478.570458984375,7499.68835613118,7457.452561837571,7476.69140625,7466.417829241072,16.138671875,17.12352102234698,0.001744742939444377,14.27978515625,7486.280029296875,7486.380126953125,6.525146484375,10.789269277493352,14.27978515625,0,0,0,0,0,7479.93017578125,7493.419921875,7479.14013671875,7492.830078125
2024-01-23 13:00:00,-0.07676173259824282,52.69038060560794,7478.441455078125,7499.369866907882,7457.5130432483675,7477.415684291294,7464.751162574405,7.134120396205617,16.777206454890305,-0.0011050929156493083,12.2900390625,7490.68505859375,7488.804931640625,4.14013671875,10.176039481226363,12.2900390625,0,0,0,0,-2,7493.06005859375,7496.830078125,7484.5400390625,7484.5498046875
2024-01-23 14:00:00,0.7068413005554248,59.29314017895185,7478.71044921875,7500.350012865387,7457.070885572113,7478.973179408482,7465.757114955357,15.656703404018117,16.39838559760673,0.0013467848284858253,18.8798828125,7489.9599609375,7489.494873046875,5.0400390625,9.957419247585213,18.8798828125,0,0,1,0,0,7484.35986328125,7499.39990234375,7480.52001953125,7494.6298828125
2024-01-23 15:00:00,1.0454308729586046,60.132743936428106,7479.273461914063,7501.4783615683045,7457.068562259821,7480.150320870535,7467.014020647322,9.699776785714675,16.270219998075508,-0.0006377613345805999,18.64990234375,7498.175048828125,7492.170166015625,2.389892578125,10.148802456118379,18.64990234375,0,-1,0,-1,0,7494.490234375,7507.5,7488.85009765625,7489.85009765625
2024-01-23 16:00:00,1.6694869224374997,60.32953377678214,7480.531469726562,7503.553308971843,7457.509630481281,7481.653895786831,7468.264973958333,14.316319056919383,16.264667961035816,0.0008171214520589221,9.5,7494.490234375,7492.9150390625,3.06005859375,10.436588218573242,9.5,0,0,0,0,0,7489.85986328125,7499.240234375,7489.740234375,7495.97021484375
2024-01-24 08:00:00,3.4793915203163124,70.88363661291673,7483.299951171875,7510.387760912549,7456.212141431201,7483.746390206473,7470.482828776042,34.593453543527175,16.70621942348323,0.002984220623229339,46.83984375,7513.83984375,7504.3798828125,11.184814453125,12.604176956882528,46.83984375,0,0,1,0,0,7490.419921875,7537.259765625,7490.419921875,7518.33984375
2024-01-24 09:00:00,4.245567886314348,62.35686061237607,7485.4939453125,7512.921664063642,7458.066226561357,7483.823172433035,7472.3823474702385,23.516671316964675,17.47799179901092,-0.0014630889569515748,26.2802734375,7511.169921875,7512.7548828125,5.5,13.005422565027729,26.2802734375,0,0,0,-1,0,7518.169921875,7524.31005859375,7498.02978515625,7507.33984375
2024-01-24 10:00:00,4.788839608301714,59.98511505819933,7486.9039306640625,7515.712702553776,7458.095158774349,7484.1710205078125,7474.329252697173,22.6688232421875,18.61350824788756,-6.660148739856542e-05,11.419921875,7502.64990234375,7507.0048828125,0.25,12.137393586690045,11.419921875,1,0,0,0,0,7507.169921875,7508.35986328125,7496.93994140625,7506.83984375
2024-01-24 11:00:00,5.478542882900001,56.99695980666607,7488.833422851562,7518.953644756114,7458.713200947011,7485.030308314732,7476.873302641369,26.889613560268117,19.97177597002178,0.0006767265894489505,13.0400390625,7513.35009765625,7509.39501953125,2.5400390625,12.387062203930247,13.0400390625,0,0,1,0,0,7506.8701171875,7519.8701171875,7506.830078125,7511.919921875
2024-01-24 12:00:00,5.925150565523836,57.29457990948505,7491.03740234375,7520.864921378851,7461.209883308648,7485.883876255581,7478.859967912947,25.145908900669383,21.642994439150794,-0.00011849656652462848,9.15966796875,7514.179931640625,7511.419921875,0.445068359375,12.715152047487237,9.15966796875,0,0,0,-1,0,7511.81005859375,7518.759765625,7509.60009765625,7511.02978515625
2024-01-24 13:00:00,6.608439579944388,61.02351823406063,7493.2869140625,7524.003869534169,7462.5699585908305,7486.892804827009,7480.691394624256,30.60719517299094,23.472860563258823,0.0008614284630499291,12.25,7512.7451171875,7514.22509765625,3.235107421875,13.803924760453926,12.25,0,0,0,0,0,7510.9501953125,7518.8701171875,7506.6201171875,7517.5
2024-01-24 14:00:00,7.940679200603881,72.85728547895971,7496.638916015625,7528.857116815441,7464.420715215809,7488.794241768973,7482.853306361607,43.035836356027175,25.552554325819678,0.0019062292151645899,23.52978515625,7527.094970703125,7524.6650390625,7.1650390625,16.188525956477264,23.52978515625,0,0,1,0,0,7517.5,7538.85986328125,7515.330078125,7531.830078125
2024-01-24 15:00:00,8.656362851621452,73.97274159419861,7499.217919921875,7532.585657471914,7465.850182371837,7490.807809012277,7484.720447358631,36.382132393972825,27.718228079335486,-0.0006160702871174095,10.2802734375,7529.080078125,7529.389892578125,2.320068359375,17.42258344306225,10.2802734375,0,0,0,-1,0,7531.58984375,7534.22021484375,7523.93994140625,7527.18994140625
2024-01-24 16:00:00,9.558231719335708,73.7342352133867,7501.802416992187,7537.62525540228,7465.979578582094,7493.350306919643,7486.600213913691,40.80984933035688,29.7794798397481,0.0009260049099342194,11.1298828125,7529.9951171875,7530.68505859375,3.485107421875,18.052868742779204,11.1298828125,0,0,0,0,0,7527.2099609375,7535.56005859375,7524.43017578125,7534.16015625
2024-01-25 08:00:00,9.845624278298601,66.57336228045023,7503.420434570313,7541.024420263667,7465.816448876959,7495.669241768973,7488.2594982328865,32.720894949777175,31.62197589664941,-0.0007658477403700292,24.89990234375,7521.260009765625,7528.030029296875,2.885009765625,16.748068510324725,24.89990234375,1,0,0,0,0,7527.669921875,7533.7099609375,7508.81005859375,7528.39013671875
2024-01-25 09:00:00,10.515291925334168,74.47477709942292,7505.56494140625,7545.836243306658,7465.293639505842,7497.769234793527,7490.00163922991,39.670706612722825,33.53632460356458,0.001202090290640001,15.3798828125,7532.52001953125,7532.81494140625,4.52490234375,16.4328064997439,15.3798828125,0,0,0,0,2,7528.18994140625,7540.2099609375,7524.830078125,7537.43994140625
2024-01-25 10:00:00,9.444224113816745,57.06058375092027,7506.578442382813,7546.406820467134,7466.750064298491,7499.152082170759,7491.454729352678,12.897722516740942,35.33077217908569,-0.003368535857814492,25.41015625,7524.7548828125,7524.744873046875,12.695068359375,15.682963908981439,25.41015625,0,0,0,0,0,7537.43994140625,7537.4599609375,7512.0498046875,7512.0498046875
2024-01-25 11:00:00,8.6052510485124,60.00826627118232,7508.36845703125,7545.977064088599,7470.759849973901,7500.83136858259,7492.813778831845,13.138846261160325,36.81577152415068,0.0002556439595291504,8.47021484375,7515.034912109375,7512.985107421875,0.960205078125,13.84948236772037,8.47021484375,0,-1,0,0,0,7512.0,7519.27001953125,7510.7998046875,7513.97021484375
2024-01-25 12:00:00,7.517525970319184,55.185862179865566,7510.2009765625,7543.639302157926,7476.762650967074,7502.113525390625,7494.112351190476,6.296630859375,37.9851738275083,-0.000739962820556106,11.1201171875,7512.97998046875,7511.330078125,2.780029296875,12.962004312374217,11.1201171875,0,0,0,0,0,7514.25,7518.5400390625,7507.419921875,7508.41015625
2024-01-25 13:00:00,7.826691931939422,54.7444325222103,7512.69248046875,7543.940829818884,7481.444131118616,7504.428519112723,7495.775681268601,25.181344168527175,38.54913181694584,0.0028234615038449373,27.35009765625,7520.715087890625,7519.030029296875,10.599853515625,11.48249300596245,27.35009765625,0,0,0,0,0,7508.4501953125,7534.39013671875,7507.0400390625,7529.60986328125
2024-01-25 14:00:00,8.592452690701066,63.712662209825226,7515.033471679688,7547.022827217045,7483.0441161423305,7506.715663364956,7496.596156529018,32.93423897879438,38.82504297221952,0.0013334076060780298,18.2900390625,7535.31494140625,7534.594970703125,5.02001953125,11.045193004188759,18.2900390625,0,0,0,0,0,7529.5400390625,7544.4599609375,7526.169921875,7539.64990234375
2024-01-25 15:00:00,8.229061714368072,56.70045294265185,7517.034985351563,7545.8448054000055,7488.22516530312,7508.219587053572,7497.250441778274,16.36049107142844,38.825613520573164,-0.0019987432326354915,17.09033203125,7532.594970703125,7532.155029296875,7.534912109375,11.055273664547725,17.09033203125,0,0,0,0,0,7539.72998046875,7541.14013671875,7524.0498046875,7524.580078125
2024-01-25 16:00:00,8.453514950996578,58.27634740328978,7519.0364990234375,7546.836779647365,7491.23621839951,7509.5992431640625,7498.364734468006,25.0609130859375,38.64364132948041,0.0013396200213622311,13.97021484375,7529.594970703125,7529.5849609375,5.0400390625,10.864717836348152,13.97021484375,0,0,0,0,0,7524.509765625,7536.580078125,7522.60986328125,7534.66015625
2024-01-26 08:00:00,12.41382658272505,72.02139146181445,7524.5369873046875,7567.448222176834,7481.625752432541,7513.360316685268,7501.048781622024,86.49954659598188,38.24580554717356,0.008653304287011165,71.16015625,7565.31005859375,7564.794921875,32.599853515625,20.88639596005089,71.16015625,0,0,0,0,0,7529.72998046875,7600.89013671875,7529.72998046875,7599.85986328125
2024-01-26 09:00:00,16.929404990702096,74.33362796874792,7530.9634765625,7590.958344775281,7470.968608349718,7518.100324358259,7504.2690197172615,106.39967564174094,37.76369906330846,0.003242183035216062,36.97998046875,7611.690185546875,7612.2451171875,12.320068359375,30.660306462631567,36.97998046875,0,0,0,0,2,7599.990234375,7630.18017578125,7593.2001953125,7624.5
