date,Hammer,Doji,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-13 17:05:00,0,0,0,-0.0005943542903822374,0.009610176086425781,-0.005370140075683594,0.0001386210188836278,-0.00077977740800021,10.473753107918633,10.49924103418986,-0.0005945309889113067,39.39550652186405,-0.0030550290062567598,-0.0018720592258148912,9.952026130448097,10.45868968963623
2024-03-13 17:10:00,0,0,0,-0.00039100074580111777,0.0077495574951171875,-0.0042095184326171875,0.0,-0.0007409597845581464,10.473005056381226,10.498915926615398,-0.0003910772065241757,36.79257637836523,-0.004064024660605625,-0.002310452312773038,10.770034236639006,10.45460033416748
2024-03-13 17:15:00,0,0,0,0.00041505346937720233,0.006350517272949219,0.0043392181396484375,0.0005614624404432479,-4.597515353101494e-05,10.472454203499687,10.498613924450344,0.0004149673585122329,40.42263122017723,-0.004462086194491732,-0.002740779089116777,24.538893344025663,10.458939552307129
2024-03-13 17:20:00,0,0,0,-0.00019212194263273918,0.0044498443603515625,-0.0020093917846679688,0.00018072410550458087,-0.000244734358816496,10.471884197658962,10.498296870125664,-0.00019214040041729447,40.1551962372233,-0.004883401143242594,-0.0031693034999419403,18.280911223974574,10.456930160522461
2024-03-13 17:25:00,0,0,0,0.00023046295237350023,0.003429412841796875,0.0018796920776367188,0.0002533413609775146,-7.459799614096723e-05,10.47132142384847,10.497984981536865,0.00023043639986679293,40.30432480785731,-0.004965594380852423,-0.003528561676124037,25.78633164038136,10.45934009552002
2024-03-13 17:30:00,0,0,0,0.0006520224960981924,0.009699821472167969,0.006539344787597656,0.0007208434725690611,-0.00020651536369452613,10.470941411124336,10.497706704669529,0.0006518100217841552,43.840862837367865,-0.00442937917228825,-0.0037087251753568796,47.02545368142802,10.46615982055664
2024-03-13 17:35:00,0,0,0,-0.00029231229596005104,0.00572967529296875,-0.0030698776245117188,9.74069610896094e-05,-0.00045004020656836367,10.47062447335985,10.497418149312336,-0.0002923550275267469,44.75594361455923,-0.004202843966455205,-0.003807548933576545,37.49740117021593,10.46310043334961
2024-03-13 17:40:00,0,1,0,-5.168002934186067e-05,0.0042896270751953125,0.0002994537353515625,0.00015003908217283207,-0.0002599705117599739,10.470377233293322,10.497144148084853,-5.1681364800588285e-05,45.81258244272754,-0.0040205988837698214,-0.0038501589236152006,35.81335947013573,10.462559700012207
2024-03-13 17:45:00,0,0,0,9.178920495145348e-05,0.00279998779296875,0.0009603500366210938,0.00021794239229284238,-4.967737507302346e-05,10.47025113635593,10.496864816877578,9.178499258014552e-05,47.81414742565346,-0.0037553863643982055,-0.003831204411771802,38.80424129020761,10.463520050048828
2024-03-13 17:50:00,0,0,0,0.00010125962969054214,0.0034999847412109375,0.0011892318725585938,0.00016342103200427281,-0.00017107712050865593,10.470145834816826,10.496604760487875,0.00010125450328030228,48.18769547812924,-0.003420281267763059,-0.0037490197829700535,42.10401259318661,10.464579582214355
2024-03-13 17:55:00,0,0,-1,-0.00012512636806272237,0.011509895324707031,-0.0017499923706054688,0.00019966520764953772,-0.0009001793341680208,10.469837506612143,10.496321206622653,-0.00012513419701979411,44.44433837077203,-0.0032232101246680855,-0.0036438578513096603,38.0260774005762,10.46327018737793
2024-03-13 18:00:00,0,0,1,0.00014045437948784212,0.004040718078613281,0.0019693374633789062,0.0002914954958568081,-9.470413389469155e-05,10.469656944274902,10.496063984764946,0.00014044451669498762,46.69151910531221,-0.00291484390172414,-0.0034980550613925563,42.60298791172889,10.464739799499512
2024-03-13 18:05:00,0,1,0,7.655101236458961e-06,0.004920005798339844,8.0108642578125e-05,0.00041856999974938656,-5.158080118836334e-05,10.469504992167154,10.495810429255167,7.655071936321021e-06,47.19087917254348,-0.0026336384062570772,-0.0033251717303654604,42.852475571000035,10.46481990814209
2024-03-13 18:10:00,0,0,-1,-1.430763921306255e-05,0.00334930419921875,-0.0014400482177734375,2.2871176413128895e-05,-0.0002971430529211686,10.469337224960327,10.495543432235717,-1.4307741568308786e-05,46.88988636028798,-0.002395251760718864,-0.0031391877364361415,42.38617125545755,10.464670181274414
2024-03-13 18:15:00,0,0,1,0.00017296998578886225,0.005589485168457031,0.0019407272338867188,0.00030675671303711475,-0.00022737908467843174,10.469214730792576,10.495285097757975,0.00017295502820565412,47.7666582948552,-0.002036791924716397,-0.002918708574092193,48.02340431851258,10.466480255126953
2024-03-13 18:20:00,0,0,0,0.00010888481899606894,0.004620552062988281,0.0009899139404296875,0.0002685179676059997,-0.00017293759841065064,10.469071388244629,10.495049428939819,0.00010887889147443921,47.366525526840896,-0.0016418245024194533,-0.0026633317597576454,51.57266328076272,10.467619895935059
2024-03-13 18:25:00,0,1,0,1.9132487464768033e-05,0.0036602020263671875,0.0002002716064453125,0.0002751433911605175,-7.452559402957063e-05,10.469105270173815,10.494831207063463,1.9132304441064202e-05,50.66293474317111,-0.0012976907584807407,-0.0023902035595022644,52.19638242894057,10.467820167541504
2024-03-13 18:30:00,0,1,0,1.2390326252775807e-05,0.00489044189453125,-3.0517578125e-05,0.0002378724021823768,-0.0002293086312880285,10.468883885277641,10.494612815645006,1.2390249493317531e-05,45.18766771470361,-0.0010029353897831328,-0.002112749925558438,52.60031482966527,10.467949867248535
2024-03-13 18:35:00,0,0,0,-0.00013656521271332434,0.0020399093627929688,-0.000339508056640625,0.0001337549103450312,-6.113729212637324e-05,10.468618604871962,10.494375371932984,-0.00013657453859105604,44.32119768628785,-0.0008746110321098399,-0.0018651221468687187,48.148148148148145,10.466520309448242
2024-03-13 18:40:00,0,0,0,-0.00028282609602858777,0.004779815673828125,-0.002960205078125,0.00012801889978097378,-0.00032865777331670635,10.468163331349691,10.494116814931234,-0.0002828660988716282,40.14632020732519,-0.0010002466437875057,-0.0016921470462524762,38.928985119843176,10.463560104370117
2024-03-13 18:45:00,0,0,0,0.0006632434784399344,0.008729934692382812,0.006449699401855469,0.0006383316904160567,-0.00019594704945667072,10.46788387828403,10.493886428409153,0.0006630236296875511,44.379442259944796,-0.000533670981743839,-0.0014604518333507488,60.54233864979655,10.470499992370605
2024-03-13 18:50:00,0,0,0,7.650889894073032e-06,0.005410194396972656,0.0011796951293945312,0.0003066142877885713,-0.00021014829528468034,10.46771110428704,10.493661318884955,7.65086062616423e-06,46.37602240398293,-0.00015564809575785432,-0.00119949108583217,60.79182630906769,10.470580101013184
2024-03-13 18:55:00,0,0,3,0.00037051883293126586,0.00724029541015625,0.004559516906738281,0.0005329514470392365,-0.00015858288656559749,10.467658599217733,10.493471262190077,0.00037045020777923835,48.94101303697371,0.0004517769907526059,-0.0008692374705152148,72.87415723662717,10.474459648132324
2024-03-13 19:00:00,0,0,0,7.165445399803794e-05,0.004260063171386719,0.0007505416870117188,0.00040670958832194465,0.0,10.467504713270399,10.493270598517524,7.165188694027574e-05,46.76389647142714,0.0009824036519034962,-0.0004989092460314726,75.2116189967032,10.475210189819336
2024-03-13 19:05:00,0,0,0,0.00021667774029521247,0.0053195953369140625,0.00238037109375,0.00038856737902198647,-0.00011926505775979435,10.467459148830837,10.493122153811985,0.00021665426906404377,49.04892506414226,0.00156800357684439,-8.552668145630007e-05,88.27109355085395,10.477479934692383
2024-03-13 19:10:00,0,0,3,0.00019951878835300363,0.005000114440917969,0.0021104812622070312,0.00043999802301260656,-3.722780128509642e-05,10.467596107059055,10.492983431286282,0.0001994988871266191,52.94023976887554,0.0021756978215581313,0.0003667182191465862,91.93935293394021,10.479570388793945
2024-03-13 19:15:00,0,0,0,-0.00020330112245148246,0.007100105285644531,-0.0012798309326171875,0.00039416680454768926,-0.0002834069335861243,10.467758046256172,10.492822874916925,-0.00020332179092600764,53.51422822650187,0.0024570621810173776,0.0007847870115207445,82.98134037319254,10.477439880371094
2024-03-13 19:20:00,0,0,0,-0.00021189850134606392,0.005199432373046875,-0.0023403167724609375,0.0001536428557255356,-0.00034260172331215404,10.467910528182983,10.49265120824178,-0.00021192095500548747,53.29547015984976,0.0024723973476472594,0.0011223090787460476,75.99748005039899,10.4752197265625
2024-03-13 19:25:00,0,0,1,0.0002253264365539298,0.006440162658691406,0.0026903152465820312,0.0005460810264793761,-6.87381085348331e-05,10.468037207921347,10.492484876844618,0.00022530105436520528,52.76870701035225,0.0026445261555103627,0.0014267524940989105,83.42233155336893,10.477580070495605
2024-03-13 19:30:00,0,0,0,-6.20759640501678e-05,0.0029592514038085938,-0.0007305145263671875,9.347731327451574e-05,-0.00018895706169220515,10.468162483639187,10.4923138194614,-6.207789084256292e-05,52.73634143801137,0.0026973636278562196,0.0016808747208503724,81.37637247255056,10.476929664611816
2024-03-13 19:35:00,0,0,0,0.00032359787679747676,0.0058498382568359375,0.0033903121948242188,0.0005402400559191696,-1.8114199010600628e-05,10.46825220849779,10.492166153589885,0.0003235455302970493,51.990736931197034,0.0029784735761175796,0.001940394491903814,92.04115917681646,10.48031997680664
2024-03-13 19:40:00,0,0,0,4.8683223451861934e-05,0.0031595230102539062,0.0005102157592773438,0.00018317631552989367,-0.00011829568315393035,10.468387206395468,10.492022434870401,4.868203846219836e-05,53.017884638161796,0.0032054746665082234,0.002193410526824696,93.64612707745846,10.480830192565918
2024-03-13 19:45:00,0,0,0,-8.489576883308203e-05,0.0024900436401367188,-0.00027942657470703125,0.00014414011729766034,-9.345448261660176e-05,10.468534443113539,10.49187388420105,-8.489937268283408e-05,53.30959413109756,0.0032758154452796617,0.0024098915105156896,90.84718305633888,10.479940414428711
2024-03-13 19:50:00,0,0,0,-1.5287995811075206e-05,0.003299713134765625,-0.00023937225341796875,0.0002271342222204427,-8.77233133896261e-05,10.468763881259495,10.491711717181735,-1.528811267367423e-05,55.3552216657392,0.003280813645838876,0.002584075937580327,90.34319313613727,10.479780197143555
2024-03-13 19:55:00,0,0,0,-8.781631847420979e-05,0.0033006668090820312,-0.0009202957153320312,0.00020229603727270362,-0.00011265969147260778,10.469041109085083,10.491541385650635,-8.78201745528577e-05,56.61830738290687,0.003173927522023945,0.0027020462544690505,87.4482510349793,10.478859901428223
2024-03-13 20:00:00,0,1,0,-2.6665742011600102e-05,0.0044002532958984375,-0.00012969970703125,0.00011358130218778702,-0.0003063418775353294,10.469420856899685,10.491372723049588,-2.6666097548819074e-05,59.532390844648965,0.003031724279209058,0.0027679818594170524,86.5692686146277,10.478580474853516
2024-03-13 20:05:00,0,0,0,-0.00011931645052576378,0.0029802322387695312,-0.0012502670288085938,0.0001545380114361769,-0.0001298738176203913,10.469938649071587,10.49119627740648,-0.00011932356929971034,63.965418691054595,0.002786025516538615,0.002771590590841365,82.63634727305454,10.477330207824707
2024-03-13 20:10:00,0,1,0,2.5759408760483993e-05,0.0032196044921875,0.00026988983154296875,0.00019751914137974128,-0.00010977331083132165,10.47057753139072,10.491023111343384,2.5759076992611565e-05,68.27737779461917,0.002583306580589806,0.0027339337887910533,81.72674765982873,10.47760009765625
2024-03-13 20:15:00,0,0,0,5.443014009842706e-05,0.00177001953125,0.0005702972412109375,0.000162198176681327,-6.735502286429965e-06,10.471111721462673,10.49085128042433,5.442865883210161e-05,66.25606629798622,0.0024405356092103148,0.002675254152874906,82.82704556589907,10.478170394897461
2024-03-13 20:20:00,0,1,0,-3.531395470968146e-05,0.002170562744140625,0.0002002716064453125,0.00013361780211458365,-7.354440334372178e-05,10.471691449483236,10.490683227115207,-3.531457826206019e-05,68.1447333510215,0.0022713479244824697,0.0025944729071964187,81.46916777490027,10.477800369262695
2024-03-13 20:25:00,0,0,3,-1.7202508107438952e-05,0.0019807815551757812,-0.0010900497436523438,5.442437396498128e-05,-0.00013460476437158415,10.472199228074816,10.490523227055867,-1.720265607227846e-05,66.53383017631026,0.0020985306894942823,0.0024952844636559916,80.80772730454258,10.477620124816895
2024-03-13 20:30:00,0,1,0,0.00012123880941672383,0.004119873046875,0.000240325927734375,0.00016318304687412544,-0.00022998525345840212,10.47255285580953,10.490368620554607,0.00012123146058623908,62.799394020749034,0.0020405517006771845,0.00240433791106023,85.4693077623014,10.478890419006348
2024-03-13 20:35:00,0,0,0,0.0003320921816545308,0.0069103240966796875,0.0034799575805664062,0.000574449397260426,-8.500249319411247e-05,10.473088132010567,10.490244012408786,0.000332037051251219,69.21160721077052,0.002249475870272022,0.0023733655029025886,91.33532895164964,10.482370376586914
2024-03-13 20:40:00,0,0,-1,-0.0003348932572094787,0.006569862365722656,-0.005650520324707031,8.768573867867052e-05,-0.0005389398357584261,10.473540915383232,10.490103901757134,-0.0003349493464793026,65.34235754551004,0.002107489940684104,0.002320190390458892,77.97563860737236,10.478859901428223
2024-03-13 20:45:00,0,0,2,0.00046378369041311096,0.004199981689453125,0.0038394927978515625,0.0004007661877826191,0.0,10.474102020263672,10.490003236134847,0.00046367617599836795,67.71253198641935,0.002359916694130604,0.0023281356511932346,94.26771955625179,10.483719825744629
2024-03-13 20:50:00,0,0,0,-0.0003853369292048381,0.0052394866943359375,-0.0040302276611328125,9.096725206215938e-07,-0.000498864410308882,10.474521478017172,10.489876461029052,-0.0003854111905570496,62.58344459279039,0.0022085328966969797,0.0023042151002939837,80.72508711915343,10.479680061340332
2024-03-13 20:55:00,0,0,0,-0.00044463692428464707,0.012479782104492188,-0.006419181823730469,0.0,-0.0011906553481315738,10.474847873051962,10.489735629823473,-0.00044473580459350963,59.27381113670234,0.0016930487036503905,0.002181981820965265,55.98612847292229,10.475020408630371
2024-03-13 21:00:00,0,0,0,-0.0015465426300693697,0.014959335327148438,-0.014169692993164062,6.583664535064888e-05,-0.0013625362716206907,10.47468344370524,10.48950235578749,-0.0015477397615584715,46.20946564885496,-2.2427607065722555e-05,0.0017410999353590676,0.3749062734316421,10.458820343017578
2024-03-13 21:05:00,0,0,2,0.0008298631842746929,0.009480476379394531,0.0022993087768554688,0.0002675522378430041,-0.000638352665562072,10.474757883283827,10.489317798614502,0.0008295190382053265,51.54579060863443,-0.0006738331806186437,0.0012581133121635254,33.369954282879114,10.467499732971191
2024-03-13 21:10:00,0,0,0,-0.00010504767278407545,0.0062694549560546875,-0.0016994476318359375,1.9131610723103827e-05,-0.0005797789078182511,10.474805937872993,10.489128467771742,-0.0001050531906772854,50.9870712171339,-0.0012642309630575,0.0007536444571193204,29.28376510614169,10.466400146484375
2024-03-13 21:15:00,0,0,0,-9.56735857804425e-06,0.0002002716064453125,-0.00010013580322265625,9.56735857803903e-06,-9.56735857803903e-06,10.474800931082832,10.488935189776951,-9.567404345511246e-06,49.89511071646595,-0.0017203741790350335,0.0002588407298884497,28.911649005918417,10.466300010681152
2024-03-13 21:20:00,0,0,0,-0.00017002725629855497,0.005480766296386719,-0.0017795562744140625,0.000296226479221184,-0.00022743195697818376,10.474714835484823,10.488717746734618,-0.00017004171257116064,48.209682039530215,-0.0022001048438831106,-0.00023294838486586237,22.298614310522026,10.464520454406738
2024-03-13 21:25:00,0,0,0,0.0004758109678939526,0.0061798095703125,0.004779815673828125,0.0005332152744349933,-5.732223681757148e-05,10.474761486053467,10.488523912429809,0.0004756978057498051,50.919323010743696,-0.002153693939298762,-0.0006170974957524424,40.8016443987667,10.469499588012695
2024-03-13 21:30:00,0,0,0,-0.0005138427843300875,0.0036792755126953125,-0.001979827880859375,0.0,-0.0003515421794576355,10.47465509838528,10.488306522369385,-0.0005139748467750855,48.01741671767935,-0.0025219366071329574,-0.0009980653180285456,20.810149909628947,10.464119911193848
2024-03-13 21:35:00,0,1,0,0.0001127371570095459,0.010339736938476562,-0.000370025634765625,0.00043283928905007724,-0.0005551277787143306,10.474621189965141,10.488078297509087,0.00011273080265383744,49.36646208671551,-0.002687599067540347,-0.001335972067930906,25.194031966544987,10.465299606323242
2024-03-13 21:40:00,0,0,0,-0.00013468612392109058,0.0024394989013671875,-0.0014896392822265625,5.0666381379703885e-05,-0.00018243542360102012,10.474630355834961,10.487807242075602,-0.0001346951949115792,50.174054771917824,-0.0028992048745255516,-0.001648618629249835,19.956054860545063,10.463890075683594
2024-03-13 21:45:00,0,0,0,0.00035936327717434047,0.009059906005859375,0.0034503936767578125,0.00047783054905673806,-0.0003879696065867889,10.4745512008667,10.487561686833699,0.0003592987216573081,48.44472204871955,-0.0027319835588386354,-0.001865291615167595,33.929900414643654,10.467650413513184
2024-03-13 21:50:00,0,0,0,0.0002196585371141424,0.008959770202636719,0.0023097991943359375,0.0005407195040577196,-0.00031522990464022063,10.474533690346611,10.487331740061443,0.0002196344157099291,49.66408163680161,-0.0023864153485799733,-0.001969516361850071,42.47439486834178,10.469949722290039
2024-03-13 21:55:00,0,0,3,9.172441722204994e-05,0.0077800750732421875,0.000980377197265625,0.0005797686518133552,-0.00016331896193265449,10.474435091018677,10.48711412747701,9.1720210794912e-05,48.047751924973255,-0.0020118662880630467,-0.0019779863470926664,46.043165467625904,10.47091007232666
2024-03-13 22:00:00,0,0,3,0.0002463672219568114,0.010420799255371094,0.0029401779174804688,0.0006924933376093104,-0.00030275520902450976,10.474387301339043,10.486937517589993,0.00024633687853643115,49.07243634568714,-0.0014897017595192352,-0.0018803294295779802,55.62958500194918,10.473489761352539
2024-03-13 22:05:00,0,0,0,-0.00013075644790461194,0.007710456848144531,-0.0014801025390625,0.00039144570486906007,-0.0003447344588588652,10.474238422181871,10.486746464835273,-0.00013076499727421117,47.08203530633437,-0.0011728678123006375,-0.0017388371061225118,50.54045433603855,10.47212028503418
2024-03-13 22:10:00,0,0,0,-6.110658098756883e-05,0.007649421691894531,-0.0032396316528320312,0.0003226646418185758,-0.0004076099326810846,10.47401369942559,10.486542744106716,-6.110844807074992e-05,45.524852551725594,-0.0009623174599422413,-0.001583533176886458,48.1624552574689,10.471480369567871
2024-03-13 22:15:00,0,0,0,0.000455458549128096,0.007920265197753906,0.0020494461059570312,0.0004773743409698356,-0.000278794627512805,10.473980638715956,10.486367019017537,0.00045535485936617343,49.360301806327264,-0.00040593078211870193,-0.0013480126979329068,65.88581351667435,10.476249694824219
2024-03-13 22:20:00,0,0,0,0.00010404961464316465,0.006470680236816406,0.0035600662231445312,0.0005843813743142078,-3.341663514697947e-05,10.474039528104994,10.48615034951104,0.00010404420185747321,51.15347495356005,0.00012156623312797876,-0.0010540969117207298,69.93656306481908,10.477339744567871
2024-03-13 22:25:00,0,1,-2,-0.0003283183845461668,0.007030487060546875,-0.0005197525024414062,0.00045642331828766144,-0.00021478208813895737,10.473937299516466,10.485906404919094,-0.00032837229282669156,48.02088355061389,0.00025905376304358185,-0.0007914667767678675,57.153489031434944,10.473899841308594
2024-03-13 22:30:00,0,1,0,0.00031504150170991174,0.0061798095703125,0.00022983551025390625,0.000251049094844218,-0.00033879794452870905,10.47394479645623,10.485640960269505,0.0003149918865562934,50.14111757138155,0.0006270447130400925,-0.0005077644788062755,69.4156005245065,10.47719955444336
2024-03-13 22:35:00,0,0,0,-0.0002089906008844178,0.005509376525878906,-0.001239776611328125,0.000291120444119804,-0.0002347716151922997,10.473797294828627,10.485373073154026,-0.00020901244246322292,47.188219609744266,0.0007335390661538099,-0.00025950376981425847,61.278661799624345,10.47500991821289
2024-03-13 22:40:00,0,1,0,-2.194131671939825e-05,0.006140708923339844,-0.0002994537353515625,0.00039530524493220406,-0.00019091549945251773,10.473629236221313,10.485122293896145,-2.1941557433609006e-05,46.78680686399644,0.0007902809366822083,-4.9546828514965106e-05,60.42456675054046,10.474780082702637
2024-03-13 22:45:00,0,0,1,0.00021004036653549107,0.005240440368652344,0.0024003982543945312,0.00037429235209921017,-0.00012600842016670077,10.473547008302477,10.484907960891723,0.0002100183111459979,48.44942652759461,0.0010012394460563456,0.00016061042639929705,68.60048906687459,10.476980209350586
2024-03-13 22:50:00,0,1,0,-0.00011551159621736584,0.008500099182128906,0.00022983551025390625,0.0005784567204398966,-0.00023296675284949564,10.47343561384413,10.484705850813125,-0.00011551826819559503,47.92228711472138,0.0010585690086877264,0.0003402021428569829,64.10320019846192,10.475769996643066
2024-03-13 22:55:00,0,1,0,1.9117602477969342e-05,0.007989883422851562,0.00030994415283203125,0.0005669794035718974,-0.0001957298840204848,10.473355346255833,10.484495131174723,1.9117419738936106e-05,48.491606762380776,0.0011073979507649767,0.0004936413044385817,64.84743239890845,10.475970268249512
2024-03-13 23:00:00,0,1,0,4.8612402662628895e-05,0.0067996978759765625,0.0005092620849609375,0.000422855075594562,-0.00022622063785844706,10.47329698668586,10.48430979516771,4.8611221118074235e-05,48.90592874382939,0.001173659220414791,0.0006296448876338236,66.73990856575823,10.476479530334473
2024-03-13 23:05:00,0,0,0,0.00011078355469562595,0.011229515075683594,0.0025796890258789062,0.0005183042047826924,-0.000553719686191522,10.473305596245659,10.484143908818563,0.00011077741865080818,50.16155490381269,0.001304783489013417,0.0007646726079097423,71.0529113654889,10.477640151977539
2024-03-13 23:10:00,0,1,0,1.237871363679588e-05,0.010540008544921875,-0.00012969970703125,0.0005096991191489045,-0.0004962284995713976,10.473310311635336,10.483968464533488,1.2378637021152496e-05,50.08861187996575,0.0014029932659500588,0.0008923367395178056,71.53489031434951,10.47776985168457
2024-03-13 23:15:00,0,1,0,1.0467165049377058e-05,0.00724029541015625,0.00010967254638671875,0.00033695169576265495,-0.0003540632351476844,10.4733022318946,10.483802795410156,1.0467110268987236e-05,49.84743134410485,0.0014726985277544458,0.0010084090971651336,71.94244604316546,10.477879524230957
2024-03-13 23:20:00,0,0,-1,-0.00019277585674437603,0.005329132080078125,-0.0020303726196289062,0.00013452428281627953,-0.0003740830868571778,10.47324832280477,10.483606735865274,-0.00019279444039820603,48.999360771008504,0.0013493978189913491,0.0010766068415303768,64.43633270723322,10.475859642028809
2024-03-13 23:25:00,0,0,0,-0.00023095686878205068,0.00601959228515625,-0.004779815673828125,3.622393674099248e-05,-0.0005382622157945466,10.473132212956747,10.483385070164998,-0.00023098354342687683,47.89345688387339,0.0010444106539626574,0.001070167604016833,55.44529893326718,10.473440170288086
2024-03-13 23:30:00,0,0,0,6.009725921907183e-05,0.007970809936523438,-0.0016107559204101562,0.00023960933482281973,-0.0005212777550134748,10.47299830118815,10.483160289128621,6.009545345113645e-05,47.55468697090779,0.0008437690253817465,0.0010248878882898158,57.784314420384874,10.474069595336914
2024-03-13 23:35:00,0,0,0,-0.00013366284076510304,0.005429267883300781,0.0023097991943359375,0.0004918495071667938,-2.668738992590196e-05,10.47272883521186,10.48293195300632,-0.0001336717744386794,44.9733148843645,0.0005652751420122115,0.000932965339034295,52.58177694297764,10.47266960144043
2024-03-13 23:40:00,0,0,0,0.00039630684275859807,0.006079673767089844,0.004150390625,0.00045358556612596403,-0.0001269420355710889,10.472672171062893,10.482755173577203,0.0003962283339434916,48.949936672197616,0.0006717253386092636,0.0008807173389492888,71.59540332810984,10.47681999206543
2024-03-13 23:45:00,0,0,0,0.0001049542215718624,0.005290031433105469,0.0027494430541992188,0.000368444608399918,-0.00013656212320234173,10.472511053085327,10.482605669233534,0.0001049487142628897,46.894022960330105,0.0008351878011154668,0.0008716114313825244,76.98304571601574,10.477919578552246
2024-03-13 23:50:00,0,1,-2,-2.093403095237978e-05,0.00341033935546875,-8.96453857421875e-05,0.00010885830844200733,-0.00021662439305349283,10.472456057866415,10.48246128294203,-2.0934250072263783e-05,48.8945922344572,0.0009362412580600221,0.000884537396718024,77.58959916669882,10.477700233459473
2024-03-13 23:55:00,0,0,0,-0.000658525585334635,0.01934051513671875,-0.006909370422363281,7.736644617229508e-05,-0.0017685059401502275,10.472338835398356,10.482272005081176,-0.000658742508546123,47.701322583661465,0.0004543306956961146,0.0007984960565136422,49.677867366228156,10.470800399780273
2024-03-14 00:00:00,0,0,2,0.0005423778830049297,0.009329795837402344,0.004009246826171875,0.0006454679146077275,-0.00024541986877367743,10.472829368379381,10.482113281885782,0.0005422308492837666,60.864361233997116,0.0005246239381015982,0.0007437216328312335,72.65151807414837,10.476479530334473
2024-03-14 00:05:00,0,1,0,7.82858315844237e-05,0.006249427795410156,0.0001392364501953125,0.00015838196979655835,-0.00043809909231657204,10.473101589414808,10.481932226816813,7.828276740863026e-05,56.674634311101876,0.0006391442328261832,0.0007228061528302235,75.3101589440723,10.477299690246582
2024-03-14 00:10:00,0,0,0,0.000204255412108445,0.006209373474121094,0.0020999908447265625,0.00042853422634963023,-0.00016411368099158524,10.47346380021837,10.481789112091064,0.00020423455481185268,58.75699701546068,0.0008923002692000637,0.0007567049761041916,84.20468508462484,10.479439735412598
2024-03-14 00:15:00,0,1,0,0.0001001957593986802,0.0037994384765625,-9.059906005859375e-05,0.00018981435773636823,-0.00017270740699119218,10.473857959111532,10.48166699939304,0.00010019074013884903,59.409346740024034,0.0011642335476942378,0.0008382106904222009,88.56871061080503,10.480489730834961
2024-03-14 00:20:00,0,0,0,-8.553549313505826e-06,0.00238037109375,-0.0001697540283203125,0.00018035111869560462,-4.6771178107740047e-05,10.474299059973823,10.481525166829426,-8.553585895317359e-06,60.77135057508442,0.00135686786847522,0.0009419421260328047,88.19612350866068,10.480400085449219
2024-03-14 00:25:00,0,0,1,8.681016854650281e-05,0.004889488220214844,0.0010099411010742188,0.000163157357855408,-0.0003033835086948858,10.474627123938667,10.481360668606229,8.680640076187438e-05,58.47917180182401,0.0015649063729803459,0.001066534975422313,91.97748622616831,10.48130989074707
2024-03-14 00:30:00,0,1,0,-0.0001879813838377986,0.0049304962158203125,-0.00014019012451171875,0.0001861031287985628,-0.000284387421758195,10.47504989306132,10.48115488688151,-0.00018799905455267837,61.48939540107414,0.00155289159062022,0.0011638062984618946,83.78849736414443,10.479339599609375
2024-03-14 00:35:00,0,0,0,-1.9020085209930926e-05,0.0034503936767578125,-0.0010395050048828125,0.00010974346327984629,-0.00021948692655969257,10.475434356265598,10.480962891048856,-1.9020266094045247e-05,60.605352001519954,0.0015098815233525187,0.0012330213434400194,82.96008561575964,10.479140281677246
2024-03-14 00:40:00,0,0,0,-0.00010884428032864601,0.006819725036621094,-0.0011301040649414062,0.0004867055133141442,-0.0001640856470653332,10.475826289918688,10.480767557356092,-0.0001088502042971901,60.856165891313594,0.001367989956115423,0.0012600150659751001,75.12848821715461,10.477999687194824
2024-03-14 00:45:00,0,0,0,4.1048590335934776e-05,0.0037202835083007812,0.00043010711669921875,0.0002290893611428583,-0.00012596729273806748,10.476125717163086,10.48055133289761,4.104774786560523e-05,58.74182121919905,0.0012755422593997423,0.0012631205046600286,76.84547150416873,10.478429794311523
2024-03-14 00:50:00,0,0,0,-0.00040173179715363716,0.0050601959228515625,-0.0042095184326171875,4.486945536854387e-05,-0.0004380460216811393,10.476244343651665,10.480323669645522,-0.0004018125129901952,53.35923903258717,0.0008527735934524827,0.0011810511224185194,60.041116229489475,10.474220275878906
2024-03-14 00:55:00,0,0,0,-1.0015463876023034e-06,0.004080772399902344,-0.0010204315185546875,0.00011170717607081161,-0.00027785680633098374,10.476336002349854,10.480051777097914,-1.0015468891502215e-06,52.63494577799439,0.000510989521661287,0.001047038802267073,59.999238588342784,10.474209785461426
2024-03-14 01:00:00,0,0,0,-0.00021387589279986408,0.004730224609375,-0.0022106170654296875,0.00024055415227241728,-0.00021105394586202244,10.476293775770399,10.479794110192193,-0.00021389876751024876,48.77947932618683,5.868284083909714e-05,0.0008493676099814779,51.05645867438231,10.471969604492188
2024-03-14 01:05:00,0,0,2,0.00011747931999694927,0.004679679870605469,0.0012197494506835938,0.00024060469186434669,-0.00020627162266190205,10.476323763529459,10.479544666078356,0.00011747241984204751,50.86871105381097,-0.00019821844770895325,0.0006398503984433917,55.967563863402745,10.473199844360352
2024-03-14 01:10:00,0,0,0,0.000673195807008975,0.008709907531738281,0.007090568542480469,0.0007237360661684895,-0.00010790478590962005,10.476567374335396,10.479329337014093,0.0006729693123561543,56.397128387778956,0.0001651986965445218,0.0005449200580636178,84.11314577226177,10.480250358581543
