date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,USDSGD=X,USDHKD=X,USDZAR=X,USDTRY=X,USDSEK=X,USDDKK=X,USDHUF=X,USDCZK=X,USDRUB=X,USDMXN=X,USDBRL=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-06 20:00:00,1.0759629011154175,1.2601441144943237,147.843994140625,0.8697299957275391,0.6525115370750427,1.3485699892044067,10.586959838867188,0.853630006313324,159.02999877929688,96.4530029296875,0.6083835363388062,0.9355300068855286,1.4505800008773804,1.69923996925354,1.9313199520111084,1.343809962272644,7.823299884796143,18.84149932861328,30.54077911376953,10.505720138549805,6.935609817504883,358.8970031738281,23.182899475097656,90.65950012207031,17.045259475708008,4.959499835968018,-0.05696718572690429,48.88003864779837,186.43284912109374,186.72337939622008,186.1423188459674,186.6897860935756,186.58630952380952,-0.3987857273646682,33.41231099039921,-0.0003059159944526213,0.1219940185546875,186.30500030517578,186.31649780273438,0.02850341796875,0.08379961989802544,0.1219940185546875,0,0,0,0,0,186.3419952392578,186.36599731445312,186.24400329589844,186.29100036621094
2024-02-06 21:00:00,1.0757315158843994,1.2598742246627808,147.9340057373047,0.8697999715805054,0.6524476408958435,1.3491599559783936,10.582329750061035,0.8536099791526794,159.0850067138672,96.50199890136719,0.6099048256874084,0.9354000091552734,1.4508700370788574,1.6992100477218628,1.9302200078964233,1.3439600467681885,7.822299957275391,18.828399658203125,30.44300079345703,10.49962043762207,6.935800075531006,358.9100036621094,23.148000717163086,90.68240356445312,17.027860641479492,4.962399959564209,-0.056889070246882056,45.10798739830712,186.43234939575194,186.72354233473695,186.14115645676694,186.6586788722447,186.58807155064173,-0.3226803370884568,33.56244479214149,0.00024154773369011728,0.1490020751953125,186.32149505615234,186.3134994506836,0.02249908447265625,0.08182237250480245,0.1490020751953125,0,0,0,0,0,186.29100036621094,186.39599609375,186.2469940185547,186.33599853515625
2024-02-07 01:00:00,1.076658010482788,1.2611771821975708,147.80299377441406,0.869189977645874,0.6540094017982483,1.3477599620819092,10.57876968383789,0.8534899950027466,159.08399963378906,96.63999938964844,0.6111722588539124,0.9355199933052063,1.4505900144577026,1.6995899677276611,1.9284600019454956,1.342329978942871,7.820799827575684,18.807100296020508,30.58489990234375,10.48330020904541,6.929959774017334,358.6300048828125,23.140100479125977,90.49500274658203,17.02400016784668,4.963600158691406,-0.05517558002387091,36.39216168825176,186.42019958496093,186.72739491127578,186.11300425864607,186.61282185145788,186.60528600783576,-0.23081806727819298,33.58765335558375,0.0002468940483058013,0.1320037841796875,186.34000396728516,186.3290023803711,0.02300262451171875,0.08167849666479732,0.1320037841796875,0,0,0,0,0,186.2760009765625,186.406005859375,186.2740020751953,186.3820037841797
2024-02-07 04:00:00,1.0761945247650146,1.260398268699646,147.96800231933594,0.869700014591217,0.6528608202934265,1.3483999967575073,10.571599960327148,0.8536099791526794,159.19900512695312,96.5989990234375,0.6102398037910461,0.93572998046875,1.4509299993515015,1.699720025062561,1.9305200576782227,1.3432199954986572,7.820000171661377,18.837499618530273,30.58880043029785,10.489890098571777,6.932690143585205,358.67999267578125,23.13800048828125,91.08000183105469,17.031490325927734,4.963600158691406,-0.032066809906581284,44.91844590291047,186.41839981079102,186.7161396480037,186.12065997357834,186.57632173810686,186.63302394321985,-0.08132662091935572,33.56602451586482,0.0006062352089457601,0.1959991455078125,186.40799713134766,186.4324951171875,0.05649566650390625,0.08692226758272367,0.1959991455078125,0,0,0,0,2,186.3699951171875,186.50599670410156,186.30999755859375,186.4949951171875
2024-02-07 05:00:00,1.0765421390533447,1.2606207132339478,147.9510040283203,0.8694900274276733,0.6530995965003967,1.3480000495910645,10.567680358886719,0.8537600040435791,159.2310028076172,96.60900115966797,0.6104260683059692,0.9358199834823608,1.4512499570846558,1.699779987335205,1.9304699897766113,1.3428900241851807,7.819900035858154,18.82740020751953,30.587200164794922,10.48600959777832,6.93064022064209,358.6600036621094,23.1299991607666,91.08000183105469,17.0310001373291,4.963600158691406,-0.02333851981359203,66.48735989527938,186.4195999145508,186.7184408800678,186.12075894903379,186.5434286934989,186.65550013950892,-0.04742649623327111,33.51934685256446,5.400038094904858e-06,0.15899658203125,186.45950317382812,186.5,0.0005035400390625,0.0925783167903116,0.15899658203125,1,0,0,0,-2,186.50399780273438,186.53900146484375,186.3800048828125,186.49600219726562
2024-02-07 11:00:00,1.077470064163208,1.2632163763046265,148.08200073242188,0.8723400235176086,0.6527287364006042,1.3476200103759766,10.58782958984375,0.8526700139045715,159.5030059814453,96.6510009765625,0.6112469434738159,0.9396200180053711,1.451509952545166,1.7021900415420532,1.9351199865341187,1.34266996383667,7.821100234985352,18.89887046813965,30.596900939941406,10.469510078430176,6.925439834594727,360.5799865722656,23.17300033569336,91.06199645996094,17.046550750732422,4.95959997177124,0.0922659702314661,81.8502118092209,186.5024513244629,187.02475123508705,185.98015141383874,186.53717858450753,186.6800239199684,0.5078195844377831,33.48010820863474,0.002943741234189945,0.2459869384765625,186.98799896240234,187.0435028076172,0.27449798583984375,0.18554059301267697,0.2459869384765625,1,0,0,0,0,187.04200744628906,187.11099243164062,186.86500549316406,187.0449981689453
2024-02-07 12:00:00,1.077818512916565,1.2631845474243164,148.2050018310547,0.8719199895858765,0.652741551399231,1.3465900421142578,10.556859970092773,0.8529000282287598,159.6750030517578,96.73400115966797,0.6114711761474609,0.9393600225448608,1.450760006904602,1.7008600234985352,1.9350999593734741,1.3427499532699585,7.820469856262207,18.90089988708496,30.599000930786133,10.464900016784668,6.922579765319824,360.3599853515625,23.18600082397461,90.18000030517578,17.05348014831543,4.959000110626221,0.11629902277314841,88.42875157629256,186.54605102539062,187.14795638262459,185.94414566815666,186.52792848859514,186.69933319091797,0.6760662623814255,33.357278837673135,0.000850044553918794,0.1959991455078125,187.1189956665039,187.1230010986328,0.079498291015625,0.26619397681934215,0.1959991455078125,0,0,1,0,0,187.04200744628906,187.2169952392578,187.02099609375,187.20399475097656
2024-02-07 13:00:00,1.0773539543151855,1.262482762336731,148.17599487304688,0.8713499903678894,0.6525881886482239,1.34660005569458,10.565320014953613,0.8530200123786926,159.59300231933594,96.69000244140625,0.6114338040351868,0.9384899735450745,1.4502700567245483,1.7000499963760376,1.9347200393676758,1.3433200120925903,7.820260047912598,18.88998031616211,30.59429931640625,10.471199989318848,6.9242401123046875,360.1300048828125,23.183000564575195,91.14450073242188,17.052000045776367,4.964799880981445,0.12714721936021078,79.93808121602905,186.58515090942382,187.2201692144243,185.95013260442335,186.5164282662528,186.713618687221,0.5645653860909476,33.185800507461515,-0.0006570431298564827,0.217987060546875,187.1510009765625,187.14149475097656,0.06150054931640625,0.3030459444959884,0.217987060546875,0,0,0,-1,0,187.20199584960938,187.25999450683594,187.04200744628906,187.08099365234375
2024-02-07 14:00:00,1.07758629322052,1.2634878158569336,147.78700256347656,0.8709999918937683,0.652971625328064,1.3472700119018555,10.564000129699707,0.8525500297546387,159.177001953125,96.48699951171875,0.611733078956604,0.9381700158119202,1.451159954071045,1.7019599676132202,1.9349600076675415,1.3426200151443481,7.818999767303467,18.899700164794922,30.586999893188477,10.467490196228027,6.923329830169678,360.1700134277344,23.170000076293945,91.0479965209961,17.03767967224121,4.955699920654297,0.11196043023426228,62.41832144317717,186.60505142211915,187.22739448172462,185.98270836251368,186.5004643031529,186.71954745338076,0.1985408238002151,33.094861700444014,-0.0020418350252109363,0.628997802734375,186.8594970703125,186.88999938964844,0.1909942626953125,0.3023462622801428,0.628997802734375,0,0,0,0,0,187.08099365234375,187.1739959716797,186.5449981689453,186.69900512695312
2024-02-07 15:00:00,1.0759629011154175,1.2630568742752075,147.9429931640625,0.8717600107192993,0.6529077291488647,1.3467899560928345,10.578160285949707,0.8515899777412415,159.14100646972656,96.58799743652344,0.6112095713615417,0.9377300143241882,1.4486299753189087,1.7011300325393677,1.934540033340454,1.342960000038147,7.818240165710449,18.914339065551758,30.592239379882812,10.471650123596191,6.931519985198975,360.9599914550781,23.201000213623047,91.37220001220703,17.034000396728516,4.961400032043457,0.10856355199507561,63.86017041730391,186.63095092773438,187.25136370002798,186.01053815544077,186.49382128034318,186.7278329758417,0.37217603410994116,33.063394194566165,0.0008944460490640793,0.36199951171875,186.86900329589844,186.7794952392578,0.08349609375,0.30892971698836685,0.36199951171875,0,0,0,0,0,186.6929931640625,187.0500030517578,186.68800354003906,186.86599731445312
2024-02-07 16:00:00,1.0770059823989868,1.262817621231079,148.03700256347656,0.8729900121688843,0.6522859334945679,1.3468999862670898,10.567049980163574,0.8526700139045715,159.4010009765625,96.5479965209961,0.6110228300094604,0.9400799870491028,1.450510025024414,1.7009899616241455,1.935920000076294,1.3431999683380127,7.81879997253418,18.898399353027344,30.591039657592773,10.469799995422363,6.925119876861572,360.510009765625,23.183000564575195,91.23819732666016,17.040000915527344,4.962800025939941,0.10891401161367753,63.839629240993354,186.66320114135743,187.27622160033098,186.05018068238388,186.50428553989954,186.73616645449684,0.4317190987723336,33.150702585484815,0.00037463918115054895,0.238006591796875,186.84100341796875,186.9020004272461,0.035003662109375,0.32175750500663813,0.238006591796875,0,1,0,0,0,186.8679962158203,186.9600067138672,186.7220001220703,186.93600463867188
2024-02-07 17:00:00,1.076774001121521,1.2623074054718018,148.13299560546875,0.8738399744033813,0.6519797444343567,1.3473299741744995,10.57759952545166,0.8527600169181824,159.46499633789062,96.5739974975586,0.6107616424560547,0.9406899809837341,1.4503300189971924,1.7007100582122803,1.9361599683761597,1.3435399532318115,7.818270206451416,18.898500442504883,30.58938980102539,10.48019027709961,6.927209854125977,360.4800109863281,23.18899917602539,91.58049774169922,17.066410064697266,4.967100143432617,0.111378375930542,68.12349389555304,186.69595108032226,187.30534413650156,186.08655802414296,186.51799992152624,186.74454716273718,0.47299739292688514,33.269915016584925,0.00029417915445195675,0.157989501953125,186.9459991455078,186.9604949951172,0.027496337890625,0.3235202712344185,0.157989501953125,0,0,0,0,2,186.92999267578125,187.02499389648438,186.86700439453125,186.99099731445312
2024-02-07 19:00:00,1.077470064163208,1.2628655433654785,148.1320037841797,0.8744699954986572,0.651928722858429,1.3464000225067139,10.577119827270508,0.8529800176620483,159.56399536132812,96.55799865722656,0.6109108924865723,0.9419800043106079,1.4505000114440918,1.7004799842834473,1.9372199773788452,1.3431600332260132,7.818759918212891,18.877399444580078,30.58679962158203,10.473549842834473,6.922110080718994,360.42999267578125,23.16900062561035,91.6073989868164,17.065000534057617,4.966800212860107,0.1178336753654321,67.1077019066669,186.77195053100587,187.34409545768975,186.199805604322,186.53867885044642,186.7470950172061,0.5263235909598336,33.40719039959259,0.0003957683953557112,0.1439971923828125,187.03600311279297,187.04299926757812,0.0370025634765625,0.32972278893380114,0.1439971923828125,0,0,0,0,2,187.02099609375,187.10800170898438,186.96400451660156,187.06500244140625
2024-02-07 20:00:00,1.07758629322052,1.2625465393066406,148.17599487304688,0.8740299940109253,0.6520180106163025,1.3463000059127808,10.584770202636719,0.8532599806785583,159.6230010986328,96.58999633789062,0.611097514629364,0.9415900111198425,1.4503099918365479,1.6996699571609497,1.9365700483322144,1.3430800437927246,7.818180084228516,18.877300262451172,30.578399658203125,10.475799560546875,6.922659873962402,360.1499938964844,23.158000946044922,91.59159851074219,17.064149856567383,4.9695000648498535,0.11982578487837259,65.61936548125983,186.81135101318358,187.34891818947503,186.27378383689214,186.56717899867468,186.749142964681,0.5028283255440726,33.432336794489665,2.6754779072435397e-05,0.087005615234375,187.04049682617188,187.0655059814453,0.00250244140625,0.32726132808912267,0.087005615234375,0,0,0,0,2,187.06100463867188,187.08399963378906,186.9969940185547,187.07000732421875
2024-02-07 21:00:00,1.07758629322052,1.2627220153808594,148.1790008544922,0.8742300271987915,0.6521965861320496,1.3458000421524048,10.578020095825195,0.8529899716377258,159.58599853515625,96.60299682617188,0.6114711761474609,0.9414100050926208,1.4500900506973267,1.6994099617004395,1.935670018196106,1.3432799577713013,7.8188300132751465,18.880800247192383,30.54010009765625,10.47482967376709,6.922599792480469,360.1099853515625,23.14299964904785,91.5792007446289,17.038999557495117,4.968999862670898,0.11982588767313018,63.16478298804862,186.84540100097655,187.35394891223564,186.33685308971747,186.59132221766882,186.73911939348494,0.4716813223702445,33.54332867972205,-3.74393751294555e-05,0.0720062255859375,187.09200286865234,187.0625,0.00350189208984375,0.31733291132247593,0.0720062255859375,1,0,0,0,2,187.06199645996094,187.1280059814453,187.05599975585938,187.06300354003906
2024-02-07 22:00:00,1.077470064163208,1.2627698183059692,148.0489959716797,0.8738999962806702,0.6523369550704956,1.3460500240325928,10.57034969329834,0.8528599739074707,159.49099731445312,96.51300048828125,0.6114338040351868,0.9417399764060974,1.4499000310897827,1.6986099481582642,1.9364800453186035,1.3429499864578247,7.818600177764893,18.89889907836914,30.562349319458008,10.468059539794922,6.921380043029785,360.1700134277344,23.13920021057129,91.58319854736328,17.03874969482422,4.968500137329102,0.11147200402680824,51.36867332131393,186.86985092163087,187.34487979676476,186.39482204649698,186.60946491786413,186.7328098842076,0.332536424909307,33.604518387878166,-0.0006468526377516604,0.2340087890625,186.97799682617188,187.01850128173828,0.0605010986328125,0.29969700682971173,0.2340087890625,0,0,0,0,0,187.09500122070312,187.09500122070312,186.86099243164062,186.94200134277344
2024-02-08 02:00:00,1.078515887260437,1.2635036706924438,148.3560028076172,0.8726199865341187,0.6529887318611145,1.345039963722229,10.565199851989746,0.8534200191497803,159.9759979248047,96.85299682617188,0.6119576692581177,0.9409599900245667,1.4502999782562256,1.699280023574829,1.9351600408554077,1.3433300256729126,7.820040225982666,18.87459945678711,30.574499130249023,10.46679973602295,6.915440082550049,359.739990234375,23.12700080871582,91.22599792480469,17.054500579833984,4.968500137329102,0.13414659847103394,57.51679501884319,187.01085052490234,187.37068260547275,186.65101844433192,186.64975030081612,186.7271430605934,0.7782434735979393,33.690047419746335,0.0025996963130265893,0.1689910888671875,187.41449737548828,187.38099670410156,0.2429962158203125,0.3029610378959824,0.1689910888671875,0,0,0,0,0,187.33399963378906,187.49899291992188,187.3300018310547,187.42799377441406
2024-02-08 04:00:00,1.078283429145813,1.2628973722457886,148.48300170898438,0.8731600046157837,0.6523369550704956,1.3454699516296387,10.578310012817383,0.8535699844360352,160.07000732421875,96.8499984741211,0.6113964319229126,0.941290020942688,1.4503200054168701,1.6990100145339966,1.936020016670227,1.3438299894332886,7.820000171661377,18.891700744628906,30.58009910583496,10.463839530944824,6.917399883270264,359.9200134277344,23.128000259399414,91.125,17.055999755859375,4.968500137329102,0.15817176637966668,86.28631212804696,187.07809982299804,187.48877120274224,186.66742844325384,186.6948574611119,186.72707185291108,0.8191501072474807,33.710093682137725,0.00045891647353824006,0.199005126953125,187.46749877929688,187.45950317382812,0.04300689697265625,0.3046581119585944,0.199005126953125,0,0,0,0,0,187.40499877929688,187.56700134277344,187.3679962158203,187.51400756835938
2024-02-08 11:00:00,1.0765421390533447,1.2606525421142578,149.15699768066406,0.8743199706077576,0.6497683525085449,1.347599983215332,10.617300033569336,0.8537899851799011,160.54600524902344,96.91100311279297,0.6093473434448242,0.9410200119018555,1.4503999948501587,1.698740005493164,1.9402300119400024,1.3464299440383911,7.820799827575684,18.968990325927734,30.601499557495117,10.48289966583252,6.927070140838623,359.8500061035156,23.17300033569336,91.41419982910156,17.086820602416992,4.9670000076293945,0.264066469278589,76.87133979490065,187.3984489440918,188.22494517377018,186.5719527144134,186.75367845807756,186.74154772077287,1.2713154384068162,33.790184002023544,0.002725056835760409,0.332000732421875,188.0570068359375,188.10049438476562,0.2554931640625,0.36516505282996875,0.332000732421875,0,0,0,0,-2,188.17599487304688,188.22300720214844,187.89100646972656,188.02499389648438
2024-02-08 12:00:00,1.0759629011154175,1.2598742246627808,149.25,0.8746399879455566,0.6493675112724304,1.3485499620437622,10.604100227355957,0.8538100123405457,160.5500030517578,96.91100311279297,0.6090134382247925,0.9408199787139893,1.4505399465560913,1.6988199949264526,1.9401500225067139,1.3470200300216675,7.820499897003174,18.952800750732422,30.597999572753906,10.476249694824219,6.931230068206787,359.8599853515625,23.187999725341797,90.44999694824219,17.08148956298828,4.975100040435791,0.26745923754037904,82.48663833202605,187.4530990600586,188.29524194751443,186.61095617260278,186.81349999564034,186.76080976213728,1.2155069623674706,33.65138377743009,2.134323443003794e-05,0.13800048828125,188.0070037841797,188.02650451660156,0.00200653076171875,0.4041865372127155,0.13800048828125,1,0,0,0,0,188.0240020751953,188.0760040283203,187.93800354003906,188.0290069580078
2024-02-08 13:00:00,1.074806571006775,1.2581782341003418,149.38900756835938,0.8759400248527527,0.6485504508018494,1.3486599922180176,10.62617015838623,0.853950023651123,160.50399780273438,96.87200164794922,0.6086426973342896,0.9411200284957886,1.448889970779419,1.6965700387954712,1.9401600360870361,1.3476200103759766,7.820849895477295,18.97978973388672,30.60260009765625,10.48816967010498,6.9398298263549805,360.1199951171875,23.344999313354492,91.45780181884766,17.088499069213867,4.978099822998047,0.26226591491445106,77.99527120267908,187.50054931640625,188.34000131768798,186.66109731512452,186.87117876325334,186.7721670241583,1.06882367815291,33.27117072796215,-0.00047335524471203705,0.3130035400390625,187.98250579833984,187.9834976196289,0.04450225830078125,0.40851782311120005,0.3130035400390625,0,0,0,0,0,188.02699279785156,188.13900756835938,187.8260040283203,187.94000244140625
2024-02-08 14:00:00,1.076658010482788,1.2607637643814087,149.25799560546875,0.8751099705696106,0.6487777233123779,1.3471200466156006,10.608200073242188,0.8537700176239014,160.6790008544922,96.8219985961914,0.6090505123138428,0.9420300126075745,1.4500199556350708,1.6983200311660767,1.943519949913025,1.3469799757003784,7.820499897003174,18.934009552001953,30.601919174194336,10.474410057067871,6.925730228424072,359.760009765625,23.325000762939453,91.331298828125,17.073999404907227,4.981500148773193,0.27014483573475445,80.18661854788925,187.55864944458008,188.42007697731935,186.6972219118408,186.93650000435966,186.79083360944475,1.2504964556012794,32.7637300917214,0.0013142173850491101,0.522003173828125,188.03599548339844,188.06700134277344,0.12349700927734375,0.46362529404551456,0.522003173828125,0,0,0,0,0,187.94700622558594,188.2969970703125,187.77499389648438,188.18699645996094
2024-02-08 15:00:00,1.0765421390533447,1.2605888843536377,149.43099975585938,0.8745899796485901,0.6486977338790894,1.3463900089263916,10.624739646911621,0.8537300229072571,160.8090057373047,96.92900085449219,0.6090134382247925,0.9411699771881104,1.4488099813461304,1.6968799829483032,1.9431400299072266,1.347409963607788,7.820240020751953,18.979000091552734,30.603099822998047,10.49862003326416,6.9270501136779785,360.1600036621094,23.42300033569336,91.22599792480469,17.083999633789062,4.984499931335449,0.28357761351693966,78.56335519668454,187.6229995727539,188.52067839512878,186.72532075037904,186.99882180350167,186.81954810732887,1.3531832013811425,32.401415505545444,0.0008768328738217868,0.329010009765625,188.19850158691406,188.26950073242188,0.0825042724609375,0.5255865847824526,0.329010009765625,0,0,0,0,0,188.18699645996094,188.36300659179688,188.03399658203125,188.3520050048828
2024-02-08 16:00:00,1.07758629322052,1.2618615627288818,149.24099731445312,0.8735700249671936,0.6489881873130798,1.3464399576187134,10.609950065612793,0.8536999821662903,160.79100036621094,96.83999633789062,0.6091989278793335,0.9411600232124329,1.450510025024414,1.6989699602127075,1.9445899724960327,1.3468799591064453,7.821199893951416,18.96147918701172,30.604759216308594,10.476810455322266,6.919429779052734,360.0,23.420700073242188,91.20010375976562,17.121509552001953,4.99399995803833,0.29054893040770935,76.59835332020762,187.68624954223634,188.59802307054971,186.77447601392296,187.07328632899694,186.8500958397275,1.2617203848702445,31.967728573364813,-9.024746519259441e-05,0.1450042724609375,188.36949920654297,188.343505859375,0.0084991455078125,0.5660872689327129,0.1450042724609375,0,0,0,0,0,188.3520050048828,188.44200134277344,188.2969970703125,188.3350067138672
2024-02-08 17:00:00,1.07758629322052,1.2618296146392822,149.37399291992188,0.8743000030517578,0.649026095867157,1.3460999727249146,10.616660118103027,0.8538200259208679,160.927001953125,96.92900085449219,0.6094959378242493,0.9419299960136414,1.4505599737167358,1.6988600492477417,1.9442399740219116,1.347249984741211,7.820940017700195,18.969100952148438,30.59429931640625,10.477230072021484,6.919300079345703,360.42999267578125,23.413999557495117,91.18190002441406,17.149999618530273,4.998000144958496,0.30085821339935137,79.35806931027494,187.75624923706056,188.6814205906852,186.8310778834359,187.14939335414343,186.89342898414247,1.3136040823800101,31.608586459572773,0.0006795907191630146,0.1869964599609375,188.3895034790039,188.39949798583984,0.063995361328125,0.5777975503484202,0.1869964599609375,0,0,1,0,0,188.33599853515625,188.48300170898438,188.29600524902344,188.46299743652344
2024-02-08 18:00:00,1.077934741973877,1.261877417564392,149.33599853515625,0.8739399909973145,0.6490893363952637,1.3457900285720825,10.613539695739746,0.853950023651123,160.94000244140625,96.91699981689453,0.6093473434448242,0.9418200254440308,1.4501800537109375,1.6981899738311768,1.9442600011825562,1.3469300270080566,7.821010112762451,18.95941925048828,30.594900131225586,10.471449851989746,6.9178900718688965,360.4079895019531,23.424699783325195,91.18479919433594,17.114410400390625,4.989299774169922,0.30538925636216163,77.40027694644213,187.83164901733397,188.7225750140905,186.94072302057745,187.22621481759208,186.93730999174574,1.2237821306501075,31.34609268531389,-6.898164869539869e-05,0.157989501953125,188.38999938964844,188.45600128173828,0.006500244140625,0.583444849872271,0.157989501953125,0,1,0,-1,0,188.46200561523438,188.468994140625,188.31100463867188,188.4499969482422
2024-02-08 19:00:00,1.077818512916565,1.2614953517913818,149.38900756835938,0.8743799924850464,0.6489377021789551,1.3456599712371826,10.611749649047852,0.8540800213813782,160.9669952392578,96.93000030517578,0.6093845367431641,0.9421399831771851,1.4498499631881714,1.6973899602890015,1.9442600011825562,1.3470799922943115,7.820940017700195,18.969789505004883,30.585830688476562,10.469799995422363,6.918399810791016,360.3500061035156,23.426000595092773,91.15779876708984,17.163970947265625,4.993299961090088,0.3061275417208549,75.3038571554089,187.90584869384764,188.73924897159569,187.0724484160996,187.30303628104073,186.98411959693544,1.1489595685686425,31.199696509700484,1.0607065001666527e-05,0.0989990234375,188.43350219726562,188.45199584960938,0.00099945068359375,0.5789206463046366,0.0989990234375,1,0,0,0,0,188.45199584960938,188.48300170898438,188.38400268554688,188.45199584960938
2024-02-08 20:00:00,1.0780508518218994,1.2618615627288818,149.3040008544922,0.873769998550415,0.6493000388145447,1.3457399606704712,10.613619804382324,0.8540599942207336,160.9219970703125,96.93000030517578,0.6094216704368591,0.9416999816894531,1.450279951095581,1.6980400085449219,1.9435499906539917,1.3468899726867676,7.820940017700195,18.959810256958008,30.587419509887695,10.470219612121582,6.9163899421691895,360.4599914550781,23.408000946044922,91.18229675292969,17.150360107421875,4.995100021362305,0.30020077898089426,68.1692662002423,187.97434921264647,188.72312866332095,187.225569761972,187.37607192993164,187.0346196492513,1.0169334411621094,31.282915902262353,-0.00031302655219789255,0.0900115966796875,188.4280014038086,188.42100524902344,0.0294952392578125,0.560316627265525,0.0900115966796875,0,0,0,0,0,188.44900512695312,188.47300720214844,188.38299560546875,188.39300537109375
2024-02-08 21:00:00,1.0780508518218994,1.261765956878662,149.31500244140625,0.8736699819564819,0.6493295431137085,1.3457000255584717,10.617230415344238,0.8541399836540222,160.9219970703125,96.93099975585938,0.6098676323890686,0.9416199922561646,1.4502700567245483,1.6978100538253784,1.943519949913025,1.3471399545669556,7.821119785308838,18.95549964904785,30.597200393676758,10.472780227661133,6.91657018661499,360.29998779296875,23.405000686645508,91.15650177001953,17.13800048828125,4.992300033569336,0.29247978884163217,71.60086210849727,188.0272994995117,188.73400965384124,187.32058934518219,187.4511435372489,187.08238183884393,0.9418618338448539,31.465373107075198,0.0,0.1079864501953125,188.4020004272461,188.39350128173828,0.0,0.5346583532359727,0.1079864501953125,1,0,0,0,0,188.3939971923828,188.45599365234375,188.34800720214844,188.39300537109375
2024-02-08 23:00:00,1.0780508518218994,1.2620048522949219,149.27099609375,0.8734599947929382,0.6500259637832642,1.3458000421524048,10.613200187683105,0.8539299964904785,160.87600708007812,97.00299835205078,0.6112095713615417,0.9413300156593323,1.450600028038025,1.6985299587249756,1.9418799877166748,1.3467600345611572,7.820799827575684,18.95319938659668,30.657400131225586,10.471329689025879,6.916339874267578,360.42999267578125,23.395999908447266,91.16500091552734,17.14289093017578,4.992300033569336,0.26959590930252375,69.64814566550072,188.12139968872071,188.71288189487979,187.52991748256164,187.52392905099052,187.12857200985863,0.8500638689313575,31.907450719355637,-0.00010091909269360766,0.1139984130859375,188.33300018310547,188.3324966430664,0.0095062255859375,0.493684462496178,0.1139984130859375,0,0,0,0,0,188.29100036621094,188.38999938964844,188.2760009765625,188.37399291992188
2024-02-09 00:00:00,1.07758629322052,1.261527180671692,149.38099670410156,0.8738800287246704,0.6488997936248779,1.3462300300598145,10.626239776611328,0.8539699912071228,160.93499755859375,96.90799713134766,0.6114711761474609,0.9414299726486206,1.4502500295639038,1.6980899572372437,1.9442700147628784,1.3476999998092651,7.821340084075928,18.9591007232666,30.666400909423828,10.474820137023926,6.919099807739258,360.5400085449219,23.415000915527344,91.1865005493164,17.139999389648438,4.992300033569336,0.26185370918980766,62.70851427031236,188.1672492980957,188.69970665612374,187.63479194006766,187.5971074785505,187.17931002662294,0.8338922773088768,32.50275274348821,0.0003026258298921558,0.14300537109375,188.40049743652344,188.40450286865234,0.02850341796875,0.43533627983350914,0.14300537109375,0,0,0,0,0,188.3780059814453,188.4720001220703,188.32899475097656,188.43099975585938
2024-02-09 04:00:00,1.077470064163208,1.261622667312622,149.41600036621094,0.8744500279426575,0.649207353591919,1.3464499711990356,10.620539665222168,0.8537399768829346,160.9429931640625,96.99299621582031,0.6121824383735657,0.9418500065803528,1.450219988822937,1.69868004322052,1.943519949913025,1.3467799425125122,7.820700168609619,18.954099655151367,30.65290069580078,10.471150398254395,6.919919967651367,360.55999755859375,23.429000854492188,90.91799926757812,17.140779495239258,4.992300033569336,0.2290075708016559,71.54553912953583,188.3010498046875,188.68638206105965,187.91571754831534,187.66889354160853,187.23297664097376,0.8361113412039742,33.29379392219394,0.00039274390651766744,0.141998291015625,188.45700073242188,188.50950622558594,0.0370025634765625,0.3241876926734358,0.141998291015625,0,0,0,0,-2,188.51400756835938,188.5279998779297,188.38600158691406,188.5050048828125
2024-02-09 11:00:00,1.077470064163208,1.260811448097229,149.3990020751953,0.8756200075149536,0.6511858105659485,1.3449000120162964,10.58353042602539,0.8543300032615662,160.92999267578125,97.2770004272461,0.6140997409820557,0.9431700110435486,1.4490000009536743,1.6960899829864502,1.936329960823059,1.3460999727249146,7.819300174713135,19.007509231567383,30.679000854492188,10.472390174865723,6.919760227203369,359.75,23.354999542236328,90.97429656982422,17.118629455566406,4.989699840545654,0.15057576787742732,48.66614109150094,188.4326499938965,188.6167402394295,188.24855974836348,187.73550033569336,187.28019060407365,0.6254920959472656,33.85161523751788,-0.0007639714991196644,0.1479949951171875,188.3270034790039,188.32549285888672,0.0720062255859375,0.2560273934351214,0.1479949951171875,0,0,0,0,0,188.2899932861328,188.4010009765625,188.2530059814453,188.36099243164062
